"estimate","std_error","t_value","pvalue","gene","covariate","fit_name","model"
-0.438191790537115,0.120333956549091,-3.64146416442604,0.0065750221419793,"Ddx26b","(Intercept)","Th2model","Th1/2"
0.804253831034173,0.212463430179929,3.78537534837441,0.00534697922090541,"Ddx26b","Th2","Th2model","Th1/2"
-0.032150227427498,0.114901961745507,-0.279805731243358,0.787714176781228,"Ddx26b","(Intercept)","mixedmodel","Th1/2"
0.461537245986634,0.106192548745902,4.34623004567864,0.00337032782627014,"Ddx26b","Th1","mixedmodel","Th1/2"
0.338639316086038,0.159454050730322,2.12374232285115,0.0713262500569697,"Ddx26b","Th2","mixedmodel","Th1/2"
-1.04141560295196,0.26358086732602,-3.95102881903734,0.0042299085809208,"Ddx58","(Intercept)","Th1model","Th1/2"
0.618807120903511,0.186712219647608,3.31422936362396,0.0106310264277637,"Ddx58","Th1","Th1model","Th1/2"
0.0835805210219624,0.229741140946499,0.363803020554452,0.725431994485516,"Ddx58","(Intercept)","Th2model","Th1/2"
0.99880509957711,0.120101593095667,8.31633514454312,3.2996922685891e-05,"Ddx58","Th2","Th2model","Th1/2"
0.0287551875076923,0.0777785765478481,0.369705756828843,0.722532950683294,"Ddx58","(Intercept)","mixedmodel","Th1/2"
0.29306463851303,0.0368203888738739,7.95930318707131,9.41650044287345e-05,"Ddx58","Th1","mixedmodel","Th1/2"
0.79749114035309,0.047749556159092,16.7015403807317,6.74501487310636e-07,"Ddx58","Th2","mixedmodel","Th1/2"
-0.95537578360016,0.14714555681648,-6.4927260072943,0.000189552156691002,"Ddx60","(Intercept)","Th1model","Th1/2"
-0.0360258112714301,0.179532166958166,-0.20066493866709,0.845968180114467,"Ddx60","Th1","Th1model","Th1/2"
-0.0465152137269757,0.145121317196576,-0.320526402499282,0.756781542873135,"Ddx60","(Intercept)","Th2model","Th1/2"
0.828890397871944,0.124647764839751,6.64986170379851,0.000160830502980175,"Ddx60","Th2","Th2model","Th1/2"
-0.00312353941823795,0.156579636363229,-0.0199485673283341,0.984641108423792,"Ddx60","(Intercept)","mixedmodel","Th1/2"
0.0616744687021488,0.0732958148596713,0.841445979149395,0.427904434660792,"Ddx60","Th1","mixedmodel","Th1/2"
0.851056990954822,0.129690260047262,6.56222749992699,0.000315206714602555,"Ddx60","Th2","mixedmodel","Th1/2"
0.20716927600591,0.187796130348109,1.10316051572463,0.302033081826113,"Dgcr6.1","(Intercept)","Th1model","Th1/2"
1.14636206213104,0.223198937025712,5.13605520441604,0.000889435851762128,"Dgcr6.1","Th1","Th1model","Th1/2"
0.0158900672285695,0.116805443164616,0.136038756397468,0.895151587213371,"Dgcr6.1","(Intercept)","Th2model","Th1/2"
1.01368110301684,0.102560472130973,9.88374060644271,9.2619451360844e-06,"Dgcr6.1","Th2","Th2model","Th1/2"
-0.00337865672739759,0.103829370892648,-0.0325404719141647,0.97494944537979,"Dgcr6.1","(Intercept)","mixedmodel","Th1/2"
0.352521698940434,0.196040741949751,1.79820630872124,0.115186426732259,"Dgcr6.1","Th1","mixedmodel","Th1/2"
0.781140612036913,0.157943123753934,4.94570826175303,0.00166432866055354,"Dgcr6.1","Th2","mixedmodel","Th1/2"
0.309630967626418,0.167171828602867,1.85217192522298,0.101138937953192,"Dhdh.1","(Intercept)","Th1model","Th1/2"
0.89222747694704,0.278931745329501,3.19873048473939,0.0126364357128398,"Dhdh.1","Th1","Th1model","Th1/2"
0.0326910291687843,0.0688646472680226,0.474714246942268,0.647679272769543,"Dhdh.1","(Intercept)","Th2model","Th1/2"
0.94835908632168,0.0826978913011115,11.4677541518998,3.02703367312548e-06,"Dhdh.1","Th2","Th2model","Th1/2"
0.0149163980700565,0.0745958659515254,0.199962797935071,0.847194751067874,"Dhdh.1","(Intercept)","mixedmodel","Th1/2"
-0.133927193376578,0.177252627696997,-0.755572400345562,0.474557286722925,"Dhdh.1","Th1","mixedmodel","Th1/2"
1.03745869778398,0.145370136546904,7.1366700371038,0.000187533688604531,"Dhdh.1","Th2","mixedmodel","Th1/2"
-0.409451020981604,0.139906581808829,-2.92660299242451,0.0190972014117372,"Dhx58","(Intercept)","Th1model","Th1/2"
0.558186340429794,0.089335544514417,6.24819990143692,0.000246189466159332,"Dhx58","Th1","Th1model","Th1/2"
0.625827895231494,0.147253819534731,4.24999431056446,0.00279917395991036,"Dhx58","(Intercept)","Th2model","Th1/2"
1.26524683262288,0.171821559018847,7.36372571549126,7.88913453198904e-05,"Dhx58","Th2","Th2model","Th1/2"
0.176907621668303,0.1037938106547,1.70441397760063,0.132078541608261,"Dhx58","(Intercept)","mixedmodel","Th1/2"
0.297335972413755,0.0526344912032841,5.64907089659875,0.000775229603189589,"Dhx58","Th1","mixedmodel","Th1/2"
0.776457462924261,0.116431551709395,6.66878909990178,0.000285526646397701,"Dhx58","Th2","mixedmodel","Th1/2"
-0.4474238866775,0.127395188446367,-3.51209407618926,0.00793721235358035,"Dhx58.1","(Intercept)","Th1model","Th1/2"
0.576444703785576,0.075293492152051,7.65596982301575,5.9836834767032e-05,"Dhx58.1","Th1","Th1model","Th1/2"
0.501166651486184,0.171234424864307,2.92678678299255,0.0190918285496547,"Dhx58.1","(Intercept)","Th2model","Th1/2"
1.1003844024899,0.185606256468297,5.92859542252473,0.000350290876558978,"Dhx58.1","Th2","Th2model","Th1/2"
-0.0245847190455064,0.109646132856478,-0.224218751770175,0.828991011768054,"Dhx58.1","(Intercept)","mixedmodel","Th1/2"
0.366818340844004,0.0583130642948096,6.29050016973047,0.000407880101942335,"Dhx58.1","Th1","mixedmodel","Th1/2"
0.556826195538221,0.115691180024985,4.8130392949399,0.0019369304221395,"Dhx58.1","Th2","mixedmodel","Th1/2"
0.18220478869735,0.115067931306037,1.58345410949255,0.151976415432248,"Dlk1.1","(Intercept)","Th1model","Th1/2"
1.75853075987963,0.185141153914199,9.49832450917204,1.24484384124845e-05,"Dlk1.1","Th1","Th1model","Th1/2"
-0.0294165947870599,0.118419344031826,-0.248410384532732,0.810074805583506,"Dlk1.1","(Intercept)","Th2model","Th1/2"
1.01465513175096,0.0960723972740827,10.5613595636244,5.63768964097516e-06,"Dlk1.1","Th2","Th2model","Th1/2"
0.017628354272211,0.0646357814296243,0.272733676027493,0.792928367356505,"Dlk1.1","(Intercept)","mixedmodel","Th1/2"
0.877282018167143,0.19346268883808,4.5346315790193,0.00268483036592454,"Dlk1.1","Th1","mixedmodel","Th1/2"
0.570645011629864,0.110753586256239,5.15238405291565,0.00132052293877009,"Dlk1.1","Th2","mixedmodel","Th1/2"
0.317027614432213,0.380733546743151,0.832675810009683,0.429183213461317,"Dmwd","(Intercept)","Th1model","Th1/2"
1.17616929931597,0.165867339311267,7.09102409310833,0.000102901426953641,"Dmwd","Th1","Th1model","Th1/2"
0.0612943991535956,0.135015075073392,0.453981891431583,0.661904829035036,"Dmwd","(Intercept)","Th2model","Th1/2"
0.978131427603672,0.0444430621864963,22.0086416075279,1.91803931628995e-08,"Dmwd","Th2","Th2model","Th1/2"
0.0195767922658728,0.063522495193239,0.308186764489006,0.766908777242611,"Dmwd","(Intercept)","mixedmodel","Th1/2"
0.308092256002074,0.0565578440846789,5.4473833115137,0.000958667240860137,"Dmwd","Th1","mixedmodel","Th1/2"
0.766503693694255,0.0440470407689424,17.4019339395603,5.08989396418391e-07,"Dmwd","Th2","mixedmodel","Th1/2"
0.268397682033559,0.323693741661595,0.829171675225512,0.431050461999392,"Dmwd.1","(Intercept)","Th1model","Th1/2"
1.1634874028812,0.216539518717784,5.3730949887146,0.000667126179176335,"Dmwd.1","Th1","Th1model","Th1/2"
0.0429143205401213,0.13684316775763,0.313602215173279,0.761844049255306,"Dmwd.1","(Intercept)","Th2model","Th1/2"
0.950592682724144,0.0653762580259414,14.5403348467413,4.9038430204342e-07,"Dmwd.1","Th2","Th2model","Th1/2"
-0.0226612952754328,0.0790956206452379,-0.286505056671518,0.782785537338718,"Dmwd.1","(Intercept)","mixedmodel","Th1/2"
0.357359277901674,0.0844605531109668,4.23107906281605,0.00388293771735172,"Dmwd.1","Th1","mixedmodel","Th1/2"
0.739181615501463,0.0622069332023009,11.8826242904082,6.79171910906822e-06,"Dmwd.1","Th2","mixedmodel","Th1/2"
0.049232988446912,0.19208059611623,0.256314221438174,0.804176280722161,"Dnalc1","(Intercept)","Th1model","Th1/2"
0.981410365090291,0.202256482015261,4.85230611801227,0.00126813290642735,"Dnalc1","Th1","Th1model","Th1/2"
0.0846444976844865,0.0821514660688746,1.03034676963064,0.332988305943729,"Dnalc1","(Intercept)","Th2model","Th1/2"
0.654405145347879,0.0569361368992325,11.4936695917053,2.97562962011317e-06,"Dnalc1","Th2","Th2model","Th1/2"
0.0130612795946334,0.0756571112074493,0.172637831212189,0.867821653909716,"Dnalc1","(Intercept)","mixedmodel","Th1/2"
0.283285965546983,0.131095299342583,2.16091627211354,0.0675165303775425,"Dnalc1","Th1","mixedmodel","Th1/2"
0.520734636470299,0.0777739604459818,6.69548822619079,0.000278591248259045,"Dnalc1","Th2","mixedmodel","Th1/2"
-0.0288697323496188,0.199306311385998,-0.144851069436063,0.888411293791116,"Dnalc1.1","(Intercept)","Th1model","Th1/2"
0.999651039753022,0.336017714725068,2.97499505515935,0.0177353744950345,"Dnalc1.1","Th1","Th1model","Th1/2"
-0.0555184194646951,0.0649173343475741,-0.855217177702395,0.417306348924505,"Dnalc1.1","(Intercept)","Th2model","Th1/2"
0.70803207019249,0.0667623926230983,10.6052530829688,5.46458319054154e-06,"Dnalc1.1","Th2","Th2model","Th1/2"
-0.0816468905107655,0.0776042088244783,-1.05209358806081,0.327713741461121,"Dnalc1.1","(Intercept)","mixedmodel","Th1/2"
0.123521347599704,0.183101426688831,0.674606144984445,0.521575306358622,"Dnalc1.1","Th1","mixedmodel","Th1/2"
0.661885929610209,0.0972737783206925,6.80436126813232,0.000252205254716823,"Dnalc1.1","Th2","mixedmodel","Th1/2"
-0.249673177257631,0.0932448202290613,-2.67760907945658,0.0280296774090212,"Dph3.2","(Intercept)","Th1model","Th1/2"
1.13186896001704,0.110316426526312,10.2602032685229,7.00462168439689e-06,"Dph3.2","Th1","Th1model","Th1/2"
0.0761205278196163,0.0692942457044531,1.09851152928741,0.30393901528007,"Dph3.2","(Intercept)","Th2model","Th1/2"
1.04667962047192,0.0975189207431025,10.7330927423738,4.99332150224667e-06,"Dph3.2","Th2","Th2model","Th1/2"
-0.10035412895028,0.0874579191273859,-1.14745617036818,0.288893412847364,"Dph3.2","(Intercept)","mixedmodel","Th1/2"
0.562913405130831,0.22101067073153,2.54699650142515,0.0382710378179703,"Dph3.2","Th1","mixedmodel","Th1/2"
0.56426317449924,0.203753549187795,2.76934157342786,0.0277203775862894,"Dph3.2","Th2","mixedmodel","Th1/2"
-0.310599674782788,0.136793933937087,-2.27056614166558,0.0528437195340008,"Dtx3l","(Intercept)","Th1model","Th1/2"
0.587553570586868,0.109943353320073,5.3441481712528,0.000690684834478916,"Dtx3l","Th1","Th1model","Th1/2"
0.616291848195026,0.238603845825579,2.58290827653105,0.0324691483335479,"Dtx3l","(Intercept)","Th2model","Th1/2"
0.965817768320292,0.164417137997783,5.87419158417242,0.00037243828164369,"Dtx3l","Th2","Th2model","Th1/2"
0.300594437139829,0.190706500188301,1.57621495252142,0.158980591688049,"Dtx3l","(Intercept)","mixedmodel","Th1/2"
0.322815363908576,0.101311514324545,3.18636401855033,0.015354092368339,"Dtx3l","Th1","mixedmodel","Th1/2"
0.587723062250483,0.163365393120847,3.59759831028426,0.00876784025447106,"Dtx3l","Th2","mixedmodel","Th1/2"
-0.364404618736724,0.0844774970138675,-4.31362944710477,0.0025680460211354,"Dus4l","(Intercept)","Th1model","Th1/2"
1.31610679425383,0.107766610599507,12.2125655333532,1.87515509768212e-06,"Dus4l","Th1","Th1model","Th1/2"
0.133810671998086,0.0457444609100308,2.92517759169272,0.0191389243766554,"Dus4l","(Intercept)","Th2model","Th1/2"
0.971403743649157,0.0454826871468621,21.3576594652934,2.42997810504116e-08,"Dus4l","Th2","Th2model","Th1/2"
-0.0341824178586554,0.0570317906550243,-0.599357261381097,0.567818527009326,"Dus4l","(Intercept)","mixedmodel","Th1/2"
0.450178691958703,0.130395953111851,3.45239772566061,0.0106566597653739,"Dus4l","Th1","mixedmodel","Th1/2"
0.661249443941297,0.0945806493931707,6.99138193894705,0.000213181913597793,"Dus4l","Th2","mixedmodel","Th1/2"
0.371323530419125,0.154358620536836,2.40558984738084,0.0428017369124098,"Dusp14","(Intercept)","Th1model","Th1/2"
0.121667074480117,0.169221967758847,0.718979196917863,0.492617265486379,"Dusp14","Th1","Th1model","Th1/2"
0.207813482138853,0.10565680345941,1.96687269853558,0.0847525994465504,"Dusp14","(Intercept)","Th2model","Th1/2"
0.510633172389574,0.172873317084996,2.95379981711414,0.0183189703721055,"Dusp14","Th2","Th2model","Th1/2"
0.244478060822638,0.123276047029231,1.98317569969346,0.0877699312750289,"Dusp14","(Intercept)","mixedmodel","Th1/2"
-0.0966187871852137,0.14832346864072,-0.651405931041507,0.535576593811974,"Dusp14","Th1","mixedmodel","Th1/2"
0.584572050066336,0.212335069690056,2.75306406482749,0.0283783063645342,"Dusp14","Th2","mixedmodel","Th1/2"
0.336023364264008,0.227007721708378,1.48022878576648,0.177081806103961,"Dusp7","(Intercept)","Th1model","Th1/2"
0.892078872036903,0.212518115082979,4.19766038150953,0.00300610928070428,"Dusp7","Th1","Th1model","Th1/2"
-0.0597947655563822,0.090811218330717,-0.658451308720704,0.528738500913727,"Dusp7","(Intercept)","Th2model","Th1/2"
0.80425674732151,0.108491315256469,7.41309795553937,7.5247030691238e-05,"Dusp7","Th2","Th2model","Th1/2"
0.0647676518218453,0.165836899205602,0.39055030654877,0.70774281952478,"Dusp7","(Intercept)","mixedmodel","Th1/2"
0.214391065303101,0.237612738187341,0.902270925955442,0.39689627675695,"Dusp7","Th1","mixedmodel","Th1/2"
0.664171447794237,0.190146319878952,3.49294926253135,0.0100884553296489,"Dusp7","Th2","mixedmodel","Th1/2"
0.153587083944985,0.0880314187585797,1.74468486491383,0.119192464009854,"Dyrk1b.2","(Intercept)","Th1model","Th1/2"
1.20616871207225,0.122939204451222,9.81109905059468,9.78523646232751e-06,"Dyrk1b.2","Th1","Th1model","Th1/2"
-0.123100336266311,0.0635888497734196,-1.93587927293769,0.0889101696906289,"Dyrk1b.2","(Intercept)","Th2model","Th1/2"
0.937064710085009,0.0805873560432408,11.6279371367167,2.72445899901725e-06,"Dyrk1b.2","Th2","Th2model","Th1/2"
0.0276972939401656,0.0283798886532802,0.975947942521764,0.36160335814541,"Dyrk1b.2","(Intercept)","mixedmodel","Th1/2"
0.589889515121802,0.0734709217827947,8.02888409193664,8.90749548842153e-05,"Dyrk1b.2","Th1","mixedmodel","Th1/2"
0.538926894632269,0.0564446831326017,9.54787704922011,2.89997046354148e-05,"Dyrk1b.2","Th2","mixedmodel","Th1/2"
0.97126744263322,0.447751333906813,2.16921172329855,0.0618945153545314,"Ecm1","(Intercept)","Th1model","Th1/2"
2.57761071480093,0.696918871323939,3.69858073997083,0.00605495774083903,"Ecm1","Th1","Th1model","Th1/2"
-0.122433235803264,0.10747007613433,-1.13923093950572,0.28756744664545,"Ecm1","(Intercept)","Th2model","Th1/2"
1.06356562274091,0.0455506515942227,23.3490759301412,1.20304549036039e-08,"Ecm1","Th2","Th2model","Th1/2"
-0.161563998472171,0.12379827622226,-1.30505854687434,0.233132883650001,"Ecm1","(Intercept)","mixedmodel","Th1/2"
-0.176466301255296,0.247753244713262,-0.712266357841368,0.499345200571584,"Ecm1","Th1","mixedmodel","Th1/2"
1.11123856990822,0.0817975080276179,13.5852374565374,2.75414705621691e-06,"Ecm1","Th2","mixedmodel","Th1/2"
1.34154293967538,0.360053674239842,3.72595264444306,0.00582144904187703,"Ecm1.1","(Intercept)","Th1model","Th1/2"
1.14428951622313,0.307377623672975,3.72274826823621,0.00584828160601141,"Ecm1.1","Th1","Th1model","Th1/2"
0.0169724952898422,0.0975387672583758,0.174007687065419,0.866182080645795,"Ecm1.1","(Intercept)","Th2model","Th1/2"
1.01120272723958,0.0460418024642876,21.9627093883635,1.94988816413665e-08,"Ecm1.1","Th2","Th2model","Th1/2"
0.0899327515752891,0.121952572821995,0.737440379437974,0.484834080286537,"Ecm1.1","(Intercept)","mixedmodel","Th1/2"
0.102264085785586,0.102542046895129,0.997289296264714,0.35184179713166,"Ecm1.1","Th1","mixedmodel","Th1/2"
0.955042746101675,0.0727488504332381,13.1279427841698,3.47202765914253e-06,"Ecm1.1","Th2","mixedmodel","Th1/2"
0.132773829350848,0.188652839518553,0.703799792728751,0.501525256555262,"Edem2.2","(Intercept)","Th1model","Th1/2"
1.19041513479499,0.268707124472717,4.43015843785659,0.00219654431405014,"Edem2.2","Th1","Th1model","Th1/2"
-0.259235027689172,0.184231724056396,-1.40711394314378,0.197036241783656,"Edem2.2","(Intercept)","Th2model","Th1/2"
0.899057081920313,0.197483698419111,4.55256352355871,0.00186807034401619,"Edem2.2","Th2","Th2model","Th1/2"
-0.0799768982450042,0.280613195894039,-0.285007616944728,0.783886273102973,"Edem2.2","(Intercept)","mixedmodel","Th1/2"
0.569690604010334,0.66393977365409,0.858045603857948,0.419273919717773,"Edem2.2","Th1","mixedmodel","Th1/2"
0.508435970310266,0.497571724908398,1.02183453130072,0.34086903668547,"Edem2.2","Th2","mixedmodel","Th1/2"
0.256975427760841,0.105347387468436,2.43931467059719,0.040607894100228,"Edem2.3","(Intercept)","Th1model","Th1/2"
1.12080326653009,0.127799953419046,8.76998180785765,2.24073612122055e-05,"Edem2.3","Th1","Th1model","Th1/2"
-0.0392116919184549,0.0529506933939093,-0.740532170688538,0.48014460319626,"Edem2.3","(Intercept)","Th2model","Th1/2"
0.918719099604001,0.0636945594711096,14.4238237493535,5.21871566868838e-07,"Edem2.3","Th2","Th2model","Th1/2"
0.0541803442183579,0.0789399155031076,0.686349153948929,0.514577107925238,"Edem2.3","(Intercept)","mixedmodel","Th1/2"
0.31814003821147,0.210430876256833,1.51185056048133,0.174328827588542,"Edem2.3","Th1","mixedmodel","Th1/2"
0.682122761206968,0.16728958188352,4.07749695783156,0.00470451144872443,"Edem2.3","Th2","mixedmodel","Th1/2"
-0.0553947070944901,0.602230891244372,-0.0919825068754439,0.928973567485182,"Edn1","(Intercept)","Th1model","Th1/2"
7.3369868382255,2.9663685220321,2.47339020210453,0.0385063882321502,"Edn1","Th1","Th1model","Th1/2"
0.145167306412699,0.089561443227564,1.62086832437311,0.143704373530399,"Edn1","(Intercept)","Th2model","Th1/2"
1.26260318560844,0.0706841039942945,17.8626185275031,9.88399095422054e-08,"Edn1","Th2","Th2model","Th1/2"
0.157755577387714,0.134677953744748,1.17135413036275,0.279779663559026,"Edn1","(Intercept)","mixedmodel","Th1/2"
-0.117993307238508,0.888931412967517,-0.132736120601939,0.898137162437651,"Edn1","Th1","mixedmodel","Th1/2"
1.27170219142852,0.101954406796384,12.4732439860914,4.90263595665613e-06,"Edn1","Th2","mixedmodel","Th1/2"
1.21630534028499,0.305609400846425,3.97993431130153,0.00406206959881273,"Efna5","(Intercept)","Th1model","Th1/2"
-2.90235115235026,0.890045868316929,-3.26090065205132,0.0115117703677076,"Efna5","Th1","Th1model","Th1/2"
-0.0145394709302499,0.208786457254082,-0.0696379981799111,0.946191031102827,"Efna5","(Intercept)","Th2model","Th1/2"
1.1027297829223,0.107329348453504,10.274261409497,6.93313864325712e-06,"Efna5","Th2","Th2model","Th1/2"
0.0275059527324902,0.234157630207216,0.117467676403066,0.909788922849544,"Efna5","(Intercept)","mixedmodel","Th1/2"
-0.291332063405798,0.57119736863909,-0.51003747461217,0.625709273418723,"Efna5","Th1","mixedmodel","Th1/2"
1.03777029530817,0.170043073150381,6.10298482661738,0.000489639437150322,"Efna5","Th2","mixedmodel","Th1/2"
0.308390848123367,0.257854930535042,1.19598584942109,0.265944595175809,"EG240327","(Intercept)","Th1model","Th1/2"
0.588362156140921,0.112098809167833,5.24860308961922,0.00077514810259962,"EG240327","Th1","Th1model","Th1/2"
1.42788775619701,0.390411735402915,3.65738943457577,0.00642539231675679,"EG240327","(Intercept)","Th2model","Th1/2"
1.01260821917196,1.349157725924,0.750548434563831,0.474418838674394,"EG240327","Th2","Th2model","Th1/2"
0.396671683048847,0.284982261945219,1.39191709807222,0.206571280899901,"EG240327","(Intercept)","mixedmodel","Th1/2"
0.575721391085089,0.115600175563538,4.98028128658554,0.00160047605236507,"EG240327","Th1","mixedmodel","Th1/2"
