"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"606","Pla1a",0.196505059229301,0.0829694953223144,0.0872769762544056,0.786673178718159,0.214292185322693,0.801308958787334,"ns","ns","Ind","Th1/2"
"607","Pla2g4f",-0.262908619962127,1.08585759013926,0.049943091387478,0.000149089764625847,0.154594162740038,0.000782051699474503,"ns","sig","Th2like","Th1/2"
"608","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,0.000155237116398114,0.129072625833942,"sig","ns","Th1like","Th1/2"
"609","Plcl2",-1.00506093842425,1.77488803061972,0.0140043863297189,0.000416513961882312,0.0743505601505076,0.00148260453494023,"ns","sig","Th2like","Th1/2"
"610","Plcxd1",0.232739711178724,0.85353257674455,0.173236598876235,0.000232651401791227,0.338367682898393,0.00105720473281504,"ns","sig","Th2like","Th1/2"
"611","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.0815796191739331,0.000259258655714814,"ns","sig","Th2like","Th1/2"
"612","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0619242794510269,0.00865438194216814,"ns","sig","Th2like","Th1/2"
"613","Plek",-0.0120001644749853,0.94501614785661,0.950528241055339,0.0210670590929453,0.96596605471517,0.0331323945519212,"ns","sig","Th2like","Th1/2"
"614","Plekha8.1",0.369007795220042,0.629302490233406,0.233213144466969,0.0331670017772041,0.400577871672676,0.048423822594718,"ns","sig","Th2like","Th1/2"
"615","Plekhf1",0.270473067151207,0.72448823808738,0.469830255844679,0.00231533215432565,0.631244331472299,0.00518729147618739,"ns","sig","Th2like","Th1/2"
"616","Pml",0.348170577858297,0.373082672291932,0.112184011158988,0.201402325530369,0.254593766257185,0.234924683308393,"ns","ns","Ind","Th1/2"
"617","Polk",0.447443764521344,0.63317972267054,0.195609487239958,0.0379165110245025,0.357986566469368,0.0540079083861206,"ns","ns","Ind","Th1/2"
"618","Polr2d.1",0.175059413727888,0.844108297534976,0.261502498780226,0.000276776462641125,0.431405252225006,0.00117083531827184,"ns","sig","Th2like","Th1/2"
"619","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0252800926057877,0.000198162216822925,"sig","sig","Superpos","Th1/2"
"620","Ppap2c.1",0.0264893650804083,0.89105769326136,0.89644361350344,0.000297783893995299,0.925592477524599,0.00121109652806326,"ns","sig","Th2like","Th1/2"
"621","Pparg",0.794996772043009,0.662872301438172,0.0616520135306374,8.74038847537519e-05,0.178027085411931,0.000539195796086526,"ns","sig","Th2like","Th1/2"
"622","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.354180856938361,0.000239162459609419,"ns","sig","Th2like","Th1/2"
"623","Ppm1b",0.0899367855890553,0.911451705014892,0.629712542804691,0.000165848934298215,0.758860023621589,0.000834963600259979,"ns","sig","Th2like","Th1/2"
"624","Ppm1b.1",0.56641622095022,0.581885393124558,0.36130109261625,0.216184771915037,0.536440266325144,0.250168903827705,"ns","ns","Ind","Th1/2"
"625","Ppme1",0.210731862651953,0.696192153716784,0.140248468318326,0.000240020822340752,0.29251823392108,0.00107274612433928,"ns","sig","Th2like","Th1/2"
"626","Ppp1r1b.2",1.08681407990153,0.881033871477565,0.23112530173902,0.0193837636299693,0.399609121284303,0.0310992251645661,"ns","sig","Th2like","Th1/2"
"627","Ppp3ca",0.343311221990562,0.677402365808687,0.00376128983676423,0.000209052824919863,0.0336213254796476,0.00097409720547766,"sig","sig","Superpos","Th1/2"
"628","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0386445155249598,0.0865348230540861,"sig","ns","Th1like","Th1/2"
"629","Ppp3cc",0.157211773018271,0.930559444311176,0.522482790922552,0.0269058251692267,0.670124340919701,0.0409192757781989,"ns","sig","Th2like","Th1/2"
"630","Ppt1",0.678319007683751,0.442376212004964,0.0826652323722419,0.120173149747053,0.209790619364232,0.146210665525581,"ns","ns","Ind","Th1/2"
"631","Prdm16.1",0.17694579097226,0.921433611286337,0.0673500116242669,2.99613162716406e-06,0.186320009162529,7.29058695943255e-05,"ns","sig","Th2like","Th1/2"
"632","Prdx4",0.121508841042137,0.775071779013865,0.213006130971936,1.07479835021066e-05,0.376964038795501,0.000144849746889929,"ns","sig","Th2like","Th1/2"
"633","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.347265677087478,0.000448530116438465,"ns","sig","Th2like","Th1/2"
"634","Prkar1b",0.0479471958176771,0.689564963695774,0.628840245562779,0.000922978361688111,0.758860023621589,0.00261659885061096,"ns","sig","Th2like","Th1/2"
"635","Prkrip1.1",0.224930694175186,0.935432527961447,0.3826368666901,0.0347979443443955,0.553860733720704,0.0503851227201495,"ns","ns","Ind","Th1/2"
"636","Prlr.2",0.411896243841264,0.553420649454399,0.231917983860916,0.00336480783098639,0.399921562720792,0.00710860338606923,"ns","sig","Th2like","Th1/2"
"637","Prm1",0.523858391308147,1.02801619130916,0.0333941538607964,0.449196576599817,0.123777282499926,0.48579777913758,"ns","ns","Ind","Th1/2"
"638","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.131054251918984,0.483967090542157,"ns","ns","Ind","Th1/2"
"639","Pros1",-0.274065423755327,0.969393129742921,0.299593482040488,5.26950559575037e-05,0.470329552450659,0.000375762951736886,"ns","sig","Th2like","Th1/2"
"640","Prr11",-0.0902228996448309,0.901877240477924,0.623220348773915,0.000739433553046593,0.757199758011026,0.00224911039051672,"ns","sig","Th2like","Th1/2"
"641","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.465046294402529,0.000561563610999135,"ns","sig","Th2like","Th1/2"
"642","Pscdbp",0.223101972656398,0.821471139872416,0.12920157109396,0.000609381369267393,0.280441944763641,0.00194363218716674,"ns","sig","Th2like","Th1/2"
"643","Psmb9",1.0059684289912,-0.497912930115804,0.095629320193373,0.568675636321007,0.229510368464095,0.599045464042355,"ns","ns","Ind","Th1/2"
"644","Psrc1",-0.558703246848401,1.23191325623931,0.45988148537766,0.0294290958257399,0.62169163764017,0.0439180373821945,"ns","sig","Th2like","Th1/2"
"645","Pter",0.34047473039979,0.457127061932779,0.0021894760557202,0.000157046681212675,0.0262737126686424,0.000795219033192505,"sig","sig","Superpos","Th1/2"
"646","Ptger2.1",0.0230187967322052,0.867761869159318,0.885423274238021,0.00014250001765763,0.925573732974351,0.000763552804703712,"ns","sig","Th2like","Th1/2"
"647","Ptk2b",0.0605963876317918,0.818884013259835,0.846533687979145,0.00336766027993006,0.90075310209497,0.00710860338606923,"ns","sig","Th2like","Th1/2"
"648","Ptpla",0.3047757540517,0.708016943838219,0.0452847536526798,0.000735854465837315,0.146079385219839,0.00224863698641297,"ns","sig","Th2like","Th1/2"
"649","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.950921918179579,0.00405378560745236,"ns","sig","Th2like","Th1/2"
"650","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.0218210501328273,0.0942791066639918,"sig","ns","Th1like","Th1/2"
"651","Pxmp4",0.759915643046492,0.410119972467922,0.0328305473164695,0.0917643090153299,0.123431585619001,0.114022035031814,"ns","ns","Ind","Th1/2"
"652","Pygl.1",0.303721085135946,0.550875044105234,0.0592497119429118,0.0128133988646632,0.173009158873302,0.0219658266251369,"ns","sig","Th2like","Th1/2"
"653","R3hdm1.1",0.323375471667851,0.879627688908117,0.0781290273889319,4.33049225677461e-05,0.204301576097625,0.000324231727943125,"ns","sig","Th2like","Th1/2"
"654","R74862",-0.131710500688749,0.910158448234104,0.686561241184495,0.0019556889912112,0.80190352970349,0.00459298540563274,"ns","sig","Th2like","Th1/2"
"655","Rab31",0.718577105720843,0.933198668278726,0.00253454572941771,0.000107735031947523,0.028231245178344,0.000620893999908093,"sig","sig","Superpos","Th1/2"
"656","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0299140549486893,2.57503049128097e-05,"sig","sig","Superpos","Th1/2"
"657","Rab6ip1",0.0076836735055867,0.646146196629074,0.981213384566543,0.000877462251362436,0.988450593288742,0.00252827468875484,"ns","sig","Th2like","Th1/2"
"658","Rabgap1l",0.575871277736815,0.458620685561848,0.12837325497038,0.0143307473258687,0.279738734711574,0.0240954599951266,"ns","sig","Th2like","Th1/2"
"659","Rabgap1l.1",0.0436390119198765,0.832597622724744,0.922071355057063,0.000888573813075476,0.946933771430231,0.00254376032762783,"ns","sig","Th2like","Th1/2"
"660","Rad50",1.10703321937107,0.32159216378782,0.00438774893060017,0.193144366926812,0.0373171656621917,0.226195809395571,"sig","ns","Th1like","Th1/2"
"661","Rai14.1",2.02329393322942,0.0510198898537628,0.00468653762356284,0.677593490709793,0.0386445155249598,0.704954748054369,"sig","ns","Th1like","Th1/2"
"662","Ralb",0.547948884456279,0.432040472665459,0.020187898403861,0.0508947885048857,0.0916300466413587,0.0686263343356136,"ns","ns","Ind","Th1/2"
"663","Rap1b",0.505716844533356,0.396965949296316,0.152475614293854,0.0691427483713331,0.312076257293028,0.0895991828007216,"ns","ns","Ind","Th1/2"
"664","Rap1gap",0.668143524043714,0.711503112114694,0.0123303183208942,3.13342328803573e-05,0.0666750546240946,0.000259258655714814,"ns","sig","Th2like","Th1/2"
"665","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.338367682898393,7.82292926740952e-05,"ns","sig","Th2like","Th1/2"
"666","Rapsn",0.227835872142835,0.998157917386905,0.475940993309949,0.00136133937774594,0.63563752996694,0.00342681981294668,"ns","sig","Th2like","Th1/2"
"667","Rasa1",0.105694106129548,0.981105911308094,0.515145459248631,0.000416740498855572,0.667555358434616,0.00148260453494023,"ns","sig","Th2like","Th1/2"
"668","Rasa3",0.506693725355524,0.591147615982933,0.000298340069495197,0.000169361341882377,0.00783152273738421,0.000842957588005467,"sig","sig","Superpos","Th1/2"
"669","Rasgrp4.1",0.0812838711619183,0.821586301592934,0.378637862905066,1.66001047323911e-05,0.552811279841396,0.000188853139552917,"ns","sig","Th2like","Th1/2"
"670","Rbm43",0.127536501718652,0.896613421140248,0.404249286532279,0.00133905507969194,0.565872867027224,0.00338043876025977,"ns","sig","Th2like","Th1/2"
"671","Rbms2.2",0.522319850767192,0.688381893828325,0.0246157142800081,0.0009740157347936,0.103147600429087,0.00273473648615126,"ns","sig","Th2like","Th1/2"
"672","Rbms2.3",0.359818067170006,0.665506033797891,0.344470642268513,0.0244367838515992,0.518481585270133,0.0377541845749575,"ns","sig","Th2like","Th1/2"
"673","Rbpj.1",0.408781134794604,0.807827455165705,0.0865911738599196,1.92558500442562e-05,0.214292185322693,0.000203230417334559,"ns","sig","Th2like","Th1/2"
"674","Renbp",0.168274509784764,0.940133280330414,0.381957808678341,2.05378975202803e-05,0.553860733720704,0.000212182443739175,"ns","sig","Th2like","Th1/2"
"675","Repin1",-0.0531369698002142,0.882684321082861,0.882749064661705,0.00473362507467648,0.923880741509742,0.00947238841473618,"ns","sig","Th2like","Th1/2"
"676","Repin1.1",0.0162405468884444,0.886543773909068,0.970742106743871,0.0214361467881883,0.980819014426333,0.0335863733364699,"ns","sig","Th2like","Th1/2"
"677","Retsat",0.072569641093921,1.00681275032305,0.760361977454769,0.000507753972169242,0.845707457690072,0.00171074030623175,"ns","sig","Th2like","Th1/2"
"678","Retsat.1",0.142303032807446,0.913129817624339,0.754751682652064,0.0223029613635098,0.843652047401533,0.0347022986757275,"ns","sig","Th2like","Th1/2"
"679","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.829632460017886,0.000702769804744042,"ns","sig","Th2like","Th1/2"
"680","Rhbdf1",0.471512818263697,0.372863863305293,0.00349224437291188,0.0161672111185718,0.0318667299028209,0.0267216546035262,"sig","sig","Superpos","Th1/2"
"681","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0235673102974206,0.000254690269302086,"sig","sig","Superpos","Th1/2"
"682","Rhoh",1.30817784194396,-0.0901164920495037,0.0632924851897886,0.860337495268505,0.181190251719787,0.870272108377841,"ns","ns","Ind","Th1/2"
"683","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.704382616857559,0.0449549061172478,"ns","sig","Th2like","Th1/2"
"684","Rnasen",0.501358742235624,0.509681136253454,0.433825169718378,0.233869798040363,0.598473777438266,0.269211488940024,"ns","ns","Ind","Th1/2"
"685","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.44553846042358,0.00284966760474316,"ns","sig","Th2like","Th1/2"
"686","Rnf26",0.305896281429315,0.604607774986432,0.256683784281689,0.0131739662081896,0.425936357588113,0.0224521291797161,"ns","sig","Th2like","Th1/2"
"687","Rpl7a",0.696153497189321,0.529088022760965,0.206179202755232,0.239488913664906,0.370868545407768,0.274957127615279,"ns","ns","Ind","Th1/2"
"688","Rps24.1",0.888299823969582,0.174841280727408,0.0617810890014007,0.694253297920396,0.178027085411931,0.718872209194169,"ns","ns","Ind","Th1/2"
"689","Rps6ka5.1",0.382566404510952,0.708349443522626,0.00891431390726832,1.50029482766583e-06,0.0549925280476553,5.25703307614107e-05,"ns","sig","Th2like","Th1/2"
"690","Rras",0.64724830613903,0.499370466112158,0.0086855978682088,0.00175096817747425,0.0546985550588177,0.00419084186739739,"ns","sig","Th2like","Th1/2"
"691","Rrm2b.1",0.324103190905264,0.671664714033557,0.0537420949846805,0.000262411903934535,0.16289991420962,0.00112682758748359,"ns","sig","Th2like","Th1/2"
"692","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.429511021803793,0.00363644035662233,"ns","sig","Th2like","Th1/2"
"693","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.836067626315632,0.0119256870531012,"ns","sig","Th2like","Th1/2"
"694","Rxra",0.222951683429491,0.647144380566306,0.219883094430846,2.66247819159215e-05,0.38370037992315,0.000254690269302086,"ns","sig","Th2like","Th1/2"
"695","S100a1",0.415285745652077,0.729483307203142,0.000540784447955152,1.74131931571714e-06,0.0124665046423346,5.44784185917219e-05,"sig","sig","Superpos","Th1/2"
"696","S100a13",0.910565757862176,0.271092551136495,0.062959197720133,0.475904125503145,0.180827072796185,0.510897075907788,"ns","ns","Ind","Th1/2"
"697","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.113635888118745,0.017793607608154,"ns","sig","Th2like","Th1/2"
"698","Sccpdh",0.320309110136872,0.726416631158803,0.386710444994116,0.0326058356283122,0.555061711373151,0.0477637324588654,"ns","sig","Th2like","Th1/2"
"699","Scin",-0.0569043583106606,1.07647284614002,0.683112615584859,0.00110118934101756,0.798940789388967,0.00299118438472247,"ns","sig","Th2like","Th1/2"
"700","Scly",0.523170712074304,0.580143938142782,0.0120888002243901,0.0636818178490642,0.0666024465192813,0.0835108868799105,"ns","ns","Ind","Th1/2"
"701","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0299140549486893,0.00763426801625232,"sig","sig","Superpos","Th1/2"
"702","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.992910887176464,0.0683794612779693,"ns","ns","Ind","Th1/2"
"703","Scotin.1",0.642338054122428,0.416858965056297,0.0238128818602141,0.0378198597344154,0.102255316223272,0.0539579757774396,"ns","ns","Ind","Th1/2"
"704","Scotin.2",0.625212281178202,0.408493777633736,0.0402886252109565,0.0700168281738473,0.137862639393742,0.0904642204724045,"ns","ns","Ind","Th1/2"
"705","Sdc3",0.419733596215142,0.568721885440601,0.00255490726253303,0.053334696835594,0.028231245178344,0.0712780748013681,"sig","ns","Th1like","Th1/2"
"706","Sdcbp2",0.107382026284966,1.04457044874258,0.248593287089722,9.42719936948859e-06,0.420401002877599,0.000135380764715935,"ns","sig","Th2like","Th1/2"
"707","Sdcbp2.1",0.212555780088159,0.842428075934914,0.0866332119044074,0.000646215982676483,0.214292185322693,0.00201453808122633,"ns","sig","Th2like","Th1/2"
"708","Sdcbp2.2",0.213769772855727,0.824209835810614,0.0412441120838464,9.28075747829173e-05,0.13949746017548,0.000564579413262747,"ns","sig","Th2like","Th1/2"
"709","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.639070897350724,0.00502242210024167,"ns","sig","Th2like","Th1/2"
"710","Sell",0.245948976522179,0.710263585875445,0.0787463828742897,0.000614292716819678,0.20431314150952,0.00194971166642767,"ns","sig","Th2like","Th1/2"
"711","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.0819580989135218,0.578223888455186,"ns","ns","Ind","Th1/2"
"712","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.668410416203895,0.0647881744889102,"ns","ns","Ind","Th1/2"
"713","Sept8",0.264622228598989,0.851766719737363,0.310484416278362,0.000251601706926417,0.48138822771654,0.00109916319966138,"ns","sig","Th2like","Th1/2"
"714","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.195707011819508,0.364322628948304,"ns","ns","Ind","Th1/2"
"715","Serpinb6a",-0.184735947812225,1.18812592699258,0.0706943017026854,0.000279764480491227,0.189963829115191,0.00117083531827184,"ns","sig","Th2like","Th1/2"
"716","Serpinf1",-0.11806962033599,1.11718526502454,0.536613764700757,2.64775522275908e-05,0.679861156628853,0.000254690269302086,"ns","sig","Th2like","Th1/2"
"717","Sgk1",0.371694055968752,0.605512494357319,0.00102702354537221,1.57848009357507e-05,0.0169749552027558,0.000188292362704639,"sig","sig","Superpos","Th1/2"
"718","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.628862253181788,0.000649276674999245,"ns","sig","Th2like","Th1/2"
"719","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.891680653792453,0.00489272309199536,"ns","sig","Th2like","Th1/2"
"720","Sla2",0.139090612984199,1.07650166393206,0.295593700970882,0.00117257011464083,0.46824607965731,0.00315083257799192,"ns","sig","Th2like","Th1/2"
"721","Slamf9",0.0367746969811324,0.733884387289877,0.692279604931779,0.00678527609102065,0.805361134024221,0.0127551541968543,"ns","sig","Th2like","Th1/2"
"722","Slc12a8",0.265837431561043,0.574171614180884,0.077056437482967,0.0347535995323081,0.202100117470297,0.0503851227201495,"ns","ns","Ind","Th1/2"
