"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"880","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.00112978898338166,0.571990431937478,"sig","ns","Th1like","Th0"
"881","Rxra",0.579473265148701,0.306477470131505,0.0319505990389055,0.0100681700218094,0.0397768821368192,0.0740836988171945,"sig","ns","Th1like","Th0"
"882","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00715038013242288,0.510276448901163,"sig","ns","Th1like","Th0"
"883","Scin",0.92872212187395,-0.028968865484459,0.00164314031425297,0.921528880954166,0.00325328584307917,0.962529106589839,"sig","ns","Th1like","Th0"
"884","Scly",0.260945307815926,0.185671165532244,0.00286691401133024,0.101759155188965,0.00523477262068818,0.293375809989238,"sig","ns","Th1like","Th0"
"885","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000212459129037782,0.29140253891095,"sig","ns","Th1like","Th0"
"886","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0297698364081554,0.760743750104774,"sig","ns","Th1like","Th0"
"887","Scotin.1",1.06622091708912,0.077379004215346,0.00127986322204253,0.622513319514497,0.00271744109143163,0.786920683386274,"sig","ns","Th1like","Th0"
"888","Scotin.2",0.894660856275138,0.0936878604760075,0.00196189242458047,0.533656700510246,0.00372004986660835,0.734840818058046,"sig","ns","Th1like","Th0"
"889","Sdc3",0.799840820068911,0.369139883636998,0.000328972327460905,0.29743087080128,0.00090101865243459,0.53909345332732,"sig","ns","Th1like","Th0"
"890","Sdcbp2",0.784727057923936,0.0443315971598074,1.75971196259389e-06,0.473322956198623,5.69489697004164e-05,0.694488742279527,"sig","ns","Th1like","Th0"
"891","Sdcbp2.1",0.820827451746237,-0.0918001281859391,9.86714773344055e-05,0.535171665068337,0.00041335959091208,0.734840818058046,"sig","ns","Th1like","Th0"
"892","Sdcbp2.2",0.701643377228958,0.0347993038172635,0.00366147834574476,0.865336328417487,0.00649319721025959,0.941640326985226,"sig","ns","Th1like","Th0"
"893","Selenbp2",0.864264772729398,0.0364480573788858,0.0120539781705378,0.644063995414491,0.0173253971955543,0.799331481858643,"sig","ns","Th1like","Th0"
"894","Sema3b",0.260214080996697,0.632297549697145,0.000120001356539798,0.00560590975019249,0.00044713057756729,0.051179879756387,"sig","ns","Th1like","Th0"
"895","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000331927582886179,0.821135434047467,"sig","ns","Th1like","Th0"
"896","Sept8",0.464862133808494,0.219601082907056,0.00735671056110379,0.0113068625340345,0.0113339322082005,0.0819747533717501,"sig","ns","Th1like","Th0"
"897","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00947923114558763,0.802931860891248,"sig","ns","Th1like","Th0"
"898","Sgk3.1",1.24201074361478,-0.289161816686909,0.00109913785296926,0.195330687415564,0.0023871143679024,0.422359775859092,"sig","ns","Th1like","Th0"
"899","Shh",0.528324587660693,-0.0453022409450683,0.362039165193249,0.508043007526641,0.386331836450805,0.714703578569186,"ns","ns","Ind","Th0"
"900","Sla2",0.851908117463091,0.144726119948398,0.00170541124696715,0.630357122793535,0.00334177046746108,0.792770565145951,"sig","ns","Th1like","Th0"
"901","Slamf9",1.59081850147917,-1.3821430565327,0.0223748135495375,0.281020579676015,0.0299723894620995,0.524784643107104,"sig","ns","Th1like","Th0"
"902","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0361401633716606,0.618820274844999,"sig","ns","Th1like","Th0"
"903","Slc2a6",0.90511685989295,0.01857698284403,0.00210058882580829,0.890726582532384,0.00396777889319344,0.946396993940658,"sig","ns","Th1like","Th0"
"904","Slc46a3",1.161442262347,-0.137276113648893,0.000240971963954877,0.510731471929218,0.000702953717335825,0.714703578569186,"sig","ns","Th1like","Th0"
"905","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,7.05214214598879e-05,0.654653715502725,"sig","ns","Th1like","Th0"
"906","Slfn2",0.385329121830072,0.0967492226053809,0.142540425609325,0.357607468508415,0.159710067784994,0.59574623593815,"ns","ns","Ind","Th0"
"907","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.348663146334478,0.821135434047467,"ns","ns","Ind","Th0"
"908","Smpdl3a",1.06361014776957,-0.194106119811983,1.98675418897622e-05,0.153257965630886,0.00016601183307886,0.377780885280134,"sig","ns","Th1like","Th0"
"909","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00155594805482436,0.256457230523186,"sig","ns","Th1like","Th0"
"910","Smtnl2",0.313384816585671,0.595077519496233,0.00192562361106654,1.95226021031822e-06,0.00366537621720388,0.000320821427895628,"sig","sig","Superpos","Th0"
"911","Snai3",1.06232188729048,-0.33727938694605,0.0013649399895749,0.390282444387528,0.00283930554793429,0.621984912479801,"sig","ns","Th1like","Th0"
"912","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000535750896356571,0.821135434047467,"sig","ns","Th1like","Th0"
"913","Snx25.1",0.0548820178773578,0.414011215079561,0.8690102183301,0.0567587964448258,0.877914011550695,0.216974518457691,"ns","ns","Ind","Th0"
"914","Soat1",0.419045732175996,0.336332874410109,0.0696357555382855,0.0280444895994849,0.0811594030268907,0.13361321769856,"ns","ns","Ind","Th0"
"915","Sod1",0.499760599623587,0.273774242864972,0.028036631197569,0.0120940139794094,0.0359014524166273,0.0864108535050556,"sig","ns","Th1like","Th0"
"916","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000410669408093124,0.72688539742413,"sig","ns","Th1like","Th0"
"917","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,5.9513715366245e-05,0.69400822486388,"sig","ns","Th1like","Th0"
"918","Spcs3.1",1.22653123994429,-0.270343619773516,0.000139659078186484,0.0953860633935326,0.000488311528694586,0.286739812518363,"sig","ns","Th1like","Th0"
"919","Spp1",0.654033717551785,1.15475542392373,0.00670263121660469,0.129664980429389,0.0104901498088448,0.332941850790046,"sig","ns","Th1like","Th0"
"920","Spsb1",1.134980187795,-0.120420758087448,4.9245527579605e-05,0.392367764262106,0.000277627860689456,0.621984912479801,"sig","ns","Th1like","Th0"
"921","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.63774382664862,0.409855583849821,"ns","ns","Ind","Th0"
"922","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.348361566100665,0.419924795258856,"ns","ns","Ind","Th0"
"923","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0209702179777599,0.0078511926299337,"sig","sig","Superpos","Th0"
"924","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.0646321477051853,0.620229661428894,"ns","ns","Ind","Th0"
"925","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.00901899447590514,0.836768417286533,"sig","ns","Th1like","Th0"
"926","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000302065745745195,0.201822024227611,"sig","ns","Th1like","Th0"
"927","Stc1",0.428708409137019,0.760512391760231,0.0437043742985135,0.000254805440322392,0.0526803338121446,0.0078511926299337,"ns","sig","Th2like","Th0"
"928","Stra6",0.680960430679646,-0.0675760677255888,0.0116768299049188,0.463767506357888,0.0169813485047934,0.688666809139876,"sig","ns","Th1like","Th0"
"929","Suhw2",0.686617948486417,0.0151999820190619,0.00733323736529839,0.89690979768288,0.0113339322082005,0.94702033517847,"sig","ns","Th1like","Th0"
"930","Syngr1.1",0.379326858024699,0.362544617965877,0.0712579803048101,0.0288286080885759,0.0828542082317721,0.135357178930171,"ns","ns","Ind","Th0"
"931","Sypl",0.472158972158876,0.108041338625673,0.0983636919131978,0.539578856261689,0.111993764695627,0.734840818058046,"ns","ns","Ind","Th0"
"932","Sypl.1",0.871359354927763,-0.151977781596317,0.0108399641385855,0.414625037086114,0.0160003063482714,0.642799192715265,"sig","ns","Th1like","Th0"
"933","Sytl2",0.8446619745422,0.105968170066426,1.29469147336058e-05,0.191266492253395,0.000122746710839763,0.419086136359661,"sig","ns","Th1like","Th0"
"934","Tal2",1.23483487785538,-1.16324359695669,1.81667362685398e-05,0.189261995352359,0.0001571263329893,0.418413290173601,"sig","ns","Th1like","Th0"
"935","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00279748513231556,0.300428546310499,"sig","ns","Th1like","Th0"
"936","Tap2",0.881015657565339,0.332335230962837,0.12762860033085,0.335053369047029,0.143327790348768,0.581887157692257,"ns","ns","Ind","Th0"
"937","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00398868475183954,0.13361321769856,"sig","ns","Th1like","Th0"
"938","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000213179920511594,0.631514533608695,"sig","ns","Th1like","Th0"
"939","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,7.05214214598879e-05,0.545220904611311,"sig","ns","Th1like","Th0"
"940","Tec",0.99570532362478,-0.0569782219903192,0.000116527658311644,0.480954760933144,0.00044713057756729,0.697384403353059,"sig","ns","Th1like","Th0"
"941","Tgfbr1.1",0.566181410608303,0.538261398172816,0.00156061554696351,0.0328944079436013,0.00311491281236037,0.150156880705513,"sig","ns","Th1like","Th0"
"942","Tgtp",-0.221052388094277,0.341132760166558,0.481310973749384,0.11868329738417,0.505940959612892,0.317993834839108,"ns","ns","Ind","Th0"
"943","Tha1",0.921756581077326,0.0255283924828332,0.00135249878454862,0.93147953950971,0.00282534703721385,0.966777711533236,"sig","ns","Th1like","Th0"
"944","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0173253971955543,0.00562236067946089,"sig","sig","Superpos","Th0"
"945","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.208810092577686,0.973313766884205,"ns","ns","Ind","Th0"
"946","Tle6",0.466099160402077,0.000816992872248552,0.229946110761901,0.99637680977089,0.251360160988065,0.998401965888311,"ns","ns","Ind","Th0"
"947","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00649319721025959,0.535005678386673,"sig","ns","Th1like","Th0"
"948","Tmem159.1",0.257255285876632,0.0914928370265932,0.0179574679227031,0.709619170647549,0.0244558886350625,0.836768417286533,"sig","ns","Th1like","Th0"
"949","Tmem176b",0.965513482793055,-0.0202776140897009,6.01546584165069e-05,0.869023960990188,0.000305734501024102,0.941640326985226,"sig","ns","Th1like","Th0"
"950","Tmem38b",1.09922173152354,-0.115569033644651,0.000436303610414064,0.750767389759356,0.00113209305228491,0.855719070945818,"sig","ns","Th1like","Th0"
"951","Tmem38b.1",1.3175154048191,-0.445733621657133,7.46138036702804e-06,0.0447180821970928,9.19615130236206e-05,0.18219846713361,"sig","ns","Th1like","Th0"
"952","Tmem45a.2",1.1229722570351,0.906122080678779,0.00549781172276114,0.00136484040247776,0.00897490456728888,0.0222548520067799,"sig","sig","Superpos","Th0"
"953","Tmem65",0.96223602766715,-0.111958196989562,8.6193727062266e-06,0.0756038885531323,9.88221103295282e-05,0.254101395348289,"sig","ns","Th1like","Th0"
"954","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.499210184392961,0.0677332695518779,"ns","ns","Ind","Th0"
"955","Trafd1",0.866599656162132,0.395267310281438,4.56294573071434e-06,0.0387385578585696,7.05214214598879e-05,0.167527272142762,"sig","ns","Th1like","Th0"
"956","Trafd1.1",0.909328694072052,0.203169894866827,0.00632988504125988,0.714729501130976,0.0100341907567239,0.836963525077366,"sig","ns","Th1like","Th0"
"957","Trafd1.2",0.953988834295561,0.22503595281197,0.000164745763926498,0.352283406200949,0.000535750896356571,0.590733738969619,"sig","ns","Th1like","Th0"
"958","Trex1.1",0.601694358869629,0.273585085443212,0.00096174826463433,0.182262248139265,0.00210729730873211,0.41407966973575,"sig","ns","Th1like","Th0"
"959","Trim21",1.65858405218794,-0.365206988548221,0.000939563426854463,0.0743856494589186,0.00206787843499665,0.252911208160323,"sig","ns","Th1like","Th0"
"960","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000220997585127727,0.433698352845364,"sig","ns","Th1like","Th0"
"961","Trim26",0.96025682926215,0.00735403012828441,0.00149622376887851,0.953127224949534,0.00302310786088978,0.977169333531443,"sig","ns","Th1like","Th0"
"962","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000331927582886179,0.660815958077672,"sig","ns","Th1like","Th0"
"963","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000198628910200277,0.97943807390682,"sig","ns","Th1like","Th0"
"964","Trp53bp2",0.244285631162381,0.836636428828407,0.563847833049827,0.0567742654787873,0.587689179056162,0.216974518457691,"ns","ns","Ind","Th0"
"965","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00476933950351817,0.773893599221316,"sig","ns","Th1like","Th0"
"966","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000382118351069415,0.406721652390153,"sig","ns","Th1like","Th0"
"967","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.330568428829366,0.0152795246110971,"ns","sig","Th2like","Th0"
"968","Ube1l",1.28178385125019,-0.10269485438204,0.000317536317892186,0.581446569060233,0.000879468565847459,0.748441667223746,"sig","ns","Th1like","Th0"
"969","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.079320988463803,0.0222548520067799,"ns","sig","Th2like","Th0"
"970","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.463602233187972,0.132556696287855,"ns","ns","Ind","Th0"
"971","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.000782292225397858,0.915026437700392,"sig","ns","Th1like","Th0"
"972","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.0049103780378692,0.913178635719342,"sig","ns","Th1like","Th0"
"973","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,6.51890526916198e-05,0.472587426155856,"sig","ns","Th1like","Th0"
"974","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,5.90404109536309e-05,0.946396993940658,"sig","ns","Th1like","Th0"
"975","Vezf1",0.540816938089312,0.615777845634627,0.000100552930119369,0.000814669656416895,0.00041335959091208,0.0174622669831969,"sig","sig","Superpos","Th0"
"976","Wdr78",0.435154989212931,0.435005042882855,9.4158062604129e-05,0.0243874180741429,0.00041335959091208,0.130783633060306,"sig","ns","Th1like","Th0"
"977","Wipi2",0.790749837176868,0.216077457282775,0.000937351011771122,0.379953747470044,0.00206787843499665,0.618208572616276,"sig","ns","Th1like","Th0"
"978","Xdh",0.694175823621461,0.0790043480735719,9.13692816112952e-06,0.650904504188208,0.000102375126896292,0.802239801411966,"sig","ns","Th1like","Th0"
"979","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000537487953381088,0.581887157692257,"sig","ns","Th1like","Th0"
"980","Zbtb32",0.562338706942035,1.09812327267697,0.000172782924956716,0.00581839723526119,0.000544293907890095,0.0521539970360685,"sig","ns","Th1like","Th0"
"981","Zbtb32.1",0.646190616515765,0.467532015374728,5.39721158987295e-07,0.000123813613242004,4.43470885634561e-05,0.00562236067946089,"sig","sig","Superpos","Th0"
"982","Zc3h12d",0.339429912264041,0.897743519061944,0.223507740046871,0.0065206447117458,0.24595829429265,0.0555778591287133,"ns","ns","Ind","Th0"
"983","Zfp518b",0.612633797209585,0.299089686704017,0.012137629584526,0.0843934220653986,0.0173949168173585,0.271934359988507,"sig","ns","Th1like","Th0"
"984","Zfp768",0.929338157377589,-0.0444183221223822,0.00650425229866796,0.779313566273032,0.0102120903924946,0.877172575736541,"sig","ns","Th1like","Th0"
"985","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00152163192549465,0.999934901493967,"sig","ns","Th1like","Th0"
"986","Zzz3.1",0.537024071144699,0.544002993701219,0.000290761503842577,0.00171472861890378,0.000814462621559037,0.0243978929743908,"sig","sig","Superpos","Th0"
