"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","D12Ertd553e",0.272165176542188,0.745776003202736,0.0761529011827598,0.000463083489641049,0.194697584023923,0.00149237410317094,"ns","sig","Th2like","Th1/2"
"175","D14Ertd668e.1",-0.00159195105694997,0.888100981888163,0.981680383745668,8.49333005834878e-05,0.988121856079957,0.000501106473442578,"ns","sig","Th2like","Th1/2"
"176","D330045A20Rik",-0.313155327452279,0.533441266878305,0.537059269848363,4.95066002377303e-07,0.675285999956876,2.254621446133e-05,"ns","sig","Th2like","Th1/2"
"177","D330045A20Rik.1",0.233877763717953,0.550199374218148,0.275167843929634,1.35691435961152e-07,0.435162342874287,1.39997307156582e-05,"ns","sig","Th2like","Th1/2"
"178","D330045A20Rik.2",0.801263278868702,0.477270802226206,0.300875420245981,0.000418040319783374,0.461542894657335,0.00137612414280621,"ns","sig","Th2like","Th1/2"
"179","Dapk2.1",0.432892738397496,0.827544291698934,0.000146453836452837,0.000147187133189889,0.00487196179913147,0.000723670071516954,"sig","sig","Superpos","Th1/2"
"180","Dbndd2.2",0.0187950187474084,0.805191809414367,0.894829462234599,2.9946458605154e-05,0.925730049879599,0.000232009431819728,"ns","sig","Th2like","Th1/2"
"181","Ddc",-0.0528307143453092,0.354690474153093,0.898247815464325,0.0112751250887321,0.925730049879599,0.018759264518563,"ns","sig","Th2like","Th1/2"
"182","Ddx26b",0.461537245986634,0.338639316086038,0.00337032782627014,0.0713262500569697,0.0293754709403318,0.0898312541768403,"sig","ns","Th1like","Th1/2"
"183","Ddx58",0.29306463851303,0.79749114035309,9.41650044287345e-05,6.74501487310636e-07,0.00452865243662102,2.7228560040382e-05,"sig","sig","Superpos","Th1/2"
"184","Ddx60",0.0616744687021488,0.851056990954822,0.427904434660792,0.000315206714602555,0.584016381509188,0.00115676339760842,"ns","sig","Th2like","Th1/2"
"185","Dgcr6.1",0.352521698940434,0.781140612036913,0.115186426732259,0.00166432866055354,0.253146101156569,0.00383345370163533,"ns","sig","Th2like","Th1/2"
"186","Dhdh.1",-0.133927193376578,1.03745869778398,0.474557286722925,0.000187533688604531,0.628388887208178,0.000836269413719042,"ns","sig","Th2like","Th1/2"
"187","Dhx58",0.297335972413755,0.776457462924261,0.000775229603189589,0.000285526646397701,0.0132133579032537,0.00109499468893518,"sig","sig","Superpos","Th1/2"
"188","Dhx58.1",0.366818340844004,0.556826195538221,0.000407880101942335,0.0019369304221395,0.00920129524087562,0.00433127006933235,"sig","sig","Superpos","Th1/2"
"189","Dlk1.1",0.877282018167143,0.570645011629864,0.00268483036592454,0.00132052293877009,0.0270955906666332,0.00318503488690773,"sig","sig","Superpos","Th1/2"
"190","Dmwd",0.308092256002074,0.766503693694255,0.000958667240860137,5.08989396418391e-07,0.0150060770150964,2.254621446133e-05,"sig","sig","Superpos","Th1/2"
"191","Dmwd.1",0.357359277901674,0.739181615501463,0.00388293771735172,6.79171910906822e-06,0.0325205134476796,0.000100177856858756,"sig","sig","Superpos","Th1/2"
"192","Dnalc1",0.283285965546983,0.520734636470299,0.0675165303775425,0.000278591248259045,0.18182906240439,0.00108696723000367,"ns","sig","Th2like","Th1/2"
"193","Dnalc1.1",0.123521347599704,0.661885929610209,0.521575306358622,0.000252205254716823,0.662331556253416,0.00102349963157568,"ns","sig","Th2like","Th1/2"
"194","Dph3.2",0.562913405130831,0.56426317449924,0.0382710378179703,0.0277203775862894,0.130643008021292,0.0405754381845114,"ns","sig","Th2like","Th1/2"
"195","Dtx3l",0.322815363908576,0.587723062250483,0.015354092368339,0.00876784025447106,0.0746606099320956,0.0150783261775321,"ns","sig","Th2like","Th1/2"
"196","Dus4l",0.450178691958703,0.661249443941297,0.0106566597653739,0.000213181913597793,0.0584791607402119,0.000919033496265772,"ns","sig","Th2like","Th1/2"
"197","Dusp14",-0.0966187871852137,0.584572050066336,0.535576593811974,0.0283783063645342,0.674527499924112,0.0413020132478135,"ns","sig","Th2like","Th1/2"
"198","Dusp7",0.214391065303101,0.664171447794237,0.39689627675695,0.0100884553296489,0.555509934803979,0.0170062532699796,"ns","sig","Th2like","Th1/2"
"199","Dyrk1b.2",0.589889515121802,0.538926894632269,8.90749548842153e-05,2.89997046354148e-05,0.00452865243662102,0.000232009431819728,"sig","sig","Superpos","Th1/2"
"200","Ecm1",-0.176466301255296,1.11123856990822,0.499345200571584,2.75414705621691e-06,0.649148760743059,6.54254602863587e-05,"ns","sig","Th2like","Th1/2"
"201","Ecm1.1",0.102264085785586,0.955042746101675,0.35184179713166,3.47202765914253e-06,0.51961999733777,7.39734781822867e-05,"ns","sig","Th2like","Th1/2"
"202","Edem2.2",0.569690604010334,0.508435970310266,0.419273919717773,0.34086903668547,0.576313792873713,0.374565259509678,"ns","ns","Ind","Th1/2"
"203","Edem2.3",0.31814003821147,0.682122761206968,0.174328827588542,0.00470451144872443,0.326122465269297,0.0089537475959594,"ns","sig","Th2like","Th1/2"
"204","Edn1",-0.117993307238508,1.27170219142852,0.898137162437651,4.90263595665613e-06,0.925730049879599,9.07250232704351e-05,"ns","sig","Th2like","Th1/2"
"205","Efna5",-0.291332063405798,1.03777029530817,0.625709273418723,0.000489639437150322,0.755777972775056,0.00155187375328222,"ns","sig","Th2like","Th1/2"
"206","EG240327",0.575721391085089,0.555290026970638,0.00160047605236507,0.442892046010002,0.0206824405014164,0.477104212485494,"sig","ns","Th1like","Th1/2"
"207","EG433923",0.368578870834176,0.57170343147618,0.392720624602487,0.314660503961084,0.553707204172992,0.349774792084277,"ns","ns","Ind","Th1/2"
"208","EG630499",0.640994408944514,0.269797867845843,0.147238354629612,0.458446791805939,0.292569476686302,0.490416582029505,"ns","ns","Ind","Th1/2"
"209","EG630499.1",0.939199613877281,0.148964152735974,0.0476146744007224,0.757697776230309,0.146946698533383,0.7707615309929,"ns","ns","Ind","Th1/2"
"210","Ehd3",0.28012883354848,0.785631228915326,0.0297189372312814,2.32005160356263e-05,0.112843687407885,0.000214395130112354,"ns","sig","Th2like","Th1/2"
"211","Eif2ak2",0.405900318897513,0.557431896434136,0.042686993183141,0.215444948620668,0.138995857531646,0.246636232226944,"ns","ns","Ind","Th1/2"
"212","Eif4enif1",0.701163223394874,0.559588994218004,0.0330128544180372,0.0821716663756287,0.121009077134849,0.101983281731565,"ns","ns","Ind","Th1/2"
"213","Eif4enif1.1",0.521129064101129,0.797464824631602,0.099022894076059,0.0492119201866806,0.22807975902804,0.0650785220399725,"ns","ns","Ind","Th1/2"
"214","Elmo2.2",0.175653879731527,0.852648298417944,0.785686983774578,0.0843825796603303,0.862120052296282,0.104254400222661,"ns","ns","Ind","Th1/2"
"215","Emr1",0.264587919882192,0.75882783201953,0.503838203013086,2.98269637571826e-05,0.652776860998373,0.000232009431819728,"ns","sig","Th2like","Th1/2"
"216","Endod1",0.278339481440074,0.952867223594939,0.183426553274038,0.00294571524333186,0.33738169391172,0.00599300687436482,"ns","sig","Th2like","Th1/2"
"217","Enox2",0.539644632796967,0.511644408046994,0.00311073782050592,0.0154192174739363,0.0282992643375138,0.024485589653228,"sig","sig","Superpos","Th1/2"
"218","Enpp4",0.306191903444096,0.762329899136261,0.184220653604378,0.000338404842209252,0.338031677786024,0.00120688653535993,"ns","sig","Th2like","Th1/2"
"219","Entpd4.1",0.0654076326618478,0.984656429161113,0.714238155667096,2.98509771835487e-05,0.821320337926031,0.000232009431819728,"ns","sig","Th2like","Th1/2"
"220","Eomes",0.126044096793634,1.05336491416844,0.0455247399144019,9.15680890940853e-06,0.142520308221821,0.000121090904026144,"ns","sig","Th2like","Th1/2"
"221","Epm2aip1.3",0.605844005689381,0.27989183012752,0.0288880431464239,0.125315044338244,0.11093833298926,0.149947954769787,"ns","ns","Ind","Th1/2"
"222","Eps8",0.771699674770592,0.014111173184424,0.00390076562866561,0.944286594190991,0.0325205134476796,0.945519344313956,"sig","ns","Th1like","Th1/2"
"223","Epsti1",0.149702655630175,0.74979782230856,0.123364993119897,0.000422614232343874,0.265044677095129,0.00138407161624495,"ns","sig","Th2like","Th1/2"
"224","Epsti1.2",0.185494968478863,0.808185582068622,0.0337397511193638,0.000424063663386655,0.121036492270031,0.00138407161624495,"ns","sig","Th2like","Th1/2"
"225","Ets1.1",0.407030203561812,0.663561586149842,0.100717588480445,0.0642923985705425,0.231288593905693,0.0823243233783073,"ns","ns","Ind","Th1/2"
"226","Etv6",0.253337158253634,0.963560865783614,0.0198015754490127,0.000349197725307724,0.0879779436122806,0.00122298929365765,"ns","sig","Th2like","Th1/2"
"227","Evi2a.1",-0.0872555492062485,0.926409774073253,0.824495184272895,0.0846454240725263,0.889634414267431,0.104254400222661,"ns","ns","Ind","Th1/2"
"228","Exosc8",-0.209721387342141,1.10570616045599,0.758056955739645,0.0296375387953221,0.841432250437493,0.0428097782599097,"ns","sig","Th2like","Th1/2"
"229","Fancl.1",0.12722676226003,0.901011807745596,0.738374455166126,0.139452149213168,0.833705887019446,0.165242432862953,"ns","ns","Ind","Th1/2"
"230","Fars2",1.26320942026059,-0.15584332277154,0.00312714152034587,0.387909327659434,0.0282992643375138,0.42274164808822,"sig","ns","Th1like","Th1/2"
"231","Fbxl12.1",0.230194724752063,0.706218168046069,0.10966065249693,0.000319733824187221,0.244505001352167,0.00116778972929333,"ns","sig","Th2like","Th1/2"
"232","Fbxl12.2",0.145749115764301,0.726157853688841,0.396071488383238,0.00125761726449316,0.555509934803979,0.00307195045180336,"ns","sig","Th2like","Th1/2"
"233","Fcer2a",0.849812549462246,0.540913710264158,0.00880421947864531,0.064556510287682,0.0519448949240073,0.0825247389844202,"ns","ns","Ind","Th1/2"
"234","Fcrls",-0.573330279450733,1.51236930453576,0.837912512805058,0.00274475599949212,0.896344347728702,0.00562895147489427,"ns","sig","Th2like","Th1/2"
"235","Fes",0.68204268952695,0.464220289539127,0.000100374304331887,0.0484123416019824,0.00452865243662102,0.0642426747555718,"sig","ns","Th1like","Th1/2"
"236","Ffar2",1.18671939857406,0.165859527561383,4.51132127581039e-05,0.829234005883901,0.00314562128958779,0.837974285260806,"sig","ns","Th1like","Th1/2"
"237","Fgf2",0.867593800164198,0.1604855736347,0.173055699590638,0.54171502973046,0.326036568122698,0.571520533429522,"ns","ns","Ind","Th1/2"
"238","Fgl2",0.242907216793994,-0.768159126870669,0.0363160194508799,0.308075413057071,0.128125878914775,0.343950279206366,"ns","ns","Ind","Th1/2"
"239","Fhit",0.0182897107722341,0.722402196474536,0.934814653540728,1.05136398802301e-05,0.956003785687651,0.000130063899808653,"ns","sig","Th2like","Th1/2"
"240","Fhl2",0.0484954135747441,0.411190648522102,0.545891097241889,0.00192028754341294,0.683031764411956,0.00430660978303428,"ns","sig","Th2like","Th1/2"
"241","Flot2.1",0.140240916346476,0.574401779347176,0.383782494712862,0.000856510694441315,0.546124626057078,0.00236388337944049,"ns","sig","Th2like","Th1/2"
"242","Flot2.2",0.345282895914253,0.463702042955519,0.0334912719255441,0.00091496353393253,0.121036492270031,0.00243672580043837,"ns","sig","Th2like","Th1/2"
"243","Fmnl3.1",0.297905039302494,0.82631634057002,0.0873314042924673,0.0119001210297651,0.20867036477359,0.0197562615364282,"ns","sig","Th2like","Th1/2"
"244","Fmnl3.2",0.188538807870861,0.915108875593599,0.101971357229672,0.000669292702123966,0.233468749239279,0.0019371603869022,"ns","sig","Th2like","Th1/2"
"245","Folr4",0.493496859527938,0.527845229087665,0.0325087078681863,0.00446132980824191,0.119875860263937,0.00857604000732217,"ns","sig","Th2like","Th1/2"
"246","Folr4.1",-0.00250120895019372,0.790871451717742,0.997331330254134,0.0721728267384817,0.998633329379792,0.0907484559154352,"ns","ns","Ind","Th1/2"
"247","Folr4.2",0.425210414444854,0.623584710893709,0.00544827659999148,0.000109917130838208,0.0389482475473268,0.00058684130373902,"sig","sig","Superpos","Th1/2"
"248","Fos",0.308893038339125,0.575295439259847,0.0406524523963554,0.00636998909980196,0.134980220727293,0.0114959567989367,"ns","sig","Th2like","Th1/2"
"249","Foxp1",-0.079712717628415,1.01178770201044,0.736275193857483,0.000258424336562994,0.833705887019446,0.00103784862258019,"ns","sig","Th2like","Th1/2"
"250","Foxq1",-0.0662959672857251,0.847028742417527,0.878892833452469,0.000100889577826854,0.922176201447392,0.000564834351775161,"ns","sig","Th2like","Th1/2"
"251","Fscn1",-0.0540003062740801,1.04098199925544,0.740226478566157,0.0252546200830029,0.833705887019446,0.0375393286892698,"ns","sig","Th2like","Th1/2"
"252","Furin",0.423808727440333,0.732055040118155,0.000934567718757662,0.000155368477118473,0.0149336133393151,0.000740171564906017,"sig","sig","Superpos","Th1/2"
"253","Furin.2",0.588471983381769,0.541009321200897,0.000118255726869747,0.000633299784943595,0.0045351071254548,0.00186192992586193,"sig","sig","Superpos","Th1/2"
"254","Fut4",0.41074827293688,0.568523027174352,0.104480395769625,0.00166380015545147,0.237633959900842,0.00383345370163533,"ns","sig","Th2like","Th1/2"
"255","Fut7",0.303907427182461,0.142309407927733,0.104720050125795,0.604650250120057,0.237633959900842,0.630975158968821,"ns","ns","Ind","Th1/2"
"256","Galnt11",0.263656564789736,0.794779762368863,0.411429193506551,0.0318200260069689,0.568587732287432,0.0454487149857452,"ns","sig","Th2like","Th1/2"
"257","Gas2l3",0.232240246972196,0.666458226626843,0.343873498463466,0.00909827469223074,0.509171763168877,0.0156115809595995,"ns","sig","Th2like","Th1/2"
"258","Gata3",0.260255683923821,0.898437983454132,0.0666231648310219,5.59488063616992e-05,0.18182906240439,0.000363667241351045,"ns","sig","Th2like","Th1/2"
"259","Gbp1",0.543598098731487,0.827744798679414,0.0289278573635618,0.00813262447685526,0.11093833298926,0.0142089361588792,"ns","sig","Th2like","Th1/2"
"260","Gbp3.1",0.609581198968929,0.591146532877359,0.00740187194164073,0.000480589382639233,0.0471393322771406,0.00152951060781864,"sig","sig","Superpos","Th1/2"
"261","Gbp5",0.397895436125573,0.946605003481528,0.00749804242217881,0.00584016314319942,0.0471393322771406,0.0107678007952739,"sig","sig","Superpos","Th1/2"
"262","Gbp5.1",0.176843630955676,1.03999519309364,0.593965989964203,0.2639934615849,0.726836888385732,0.296327811764004,"ns","ns","Ind","Th1/2"
"263","Gbp6",0.238024260464442,0.788647446141543,0.297146101002764,0.00204771020442255,0.460119371456362,0.00448741064797742,"ns","sig","Th2like","Th1/2"
"264","Gbp6.1",0.118268388340563,0.696468791766425,0.58117140875271,0.00302070638056286,0.716653489571268,0.00612931691505744,"ns","sig","Th2like","Th1/2"
"265","Gemin6",0.194490543428978,0.643017390772667,0.582820363857548,0.0844881484242191,0.717533256948217,0.104254400222661,"ns","ns","Ind","Th1/2"
"266","Gemin6.2",0.0692940391119955,0.759986306851182,0.850376985127098,0.0622506564030508,0.900882800542105,0.0802458041363697,"ns","ns","Ind","Th1/2"
"267","Ggt7",-0.0510450400464118,0.661085028193686,0.763316258977353,0.000103531783581165,0.842393626813856,0.000575248849716741,"ns","sig","Th2like","Th1/2"
"268","Gldc",-0.131980736677711,1.55811013370449,0.291376904558843,0.017917379906461,0.455165144188661,0.0279879107946663,"ns","sig","Th2like","Th1/2"
"269","Glipr2.1",0.291231839774808,0.882923770562823,0.190584185912047,0.00613735515107758,0.34233740186075,0.0111862085434988,"ns","sig","Th2like","Th1/2"
"270","Glipr2.2",0.424335928255763,0.786056099136892,0.00744358339687919,0.000258447310186202,0.0471393322771406,0.00103784862258019,"sig","sig","Superpos","Th1/2"
"271","Gm885",0.315450527204916,0.418230279893437,0.323951183526584,0.0374140939522806,0.487197172088019,0.0522706922794157,"ns","ns","Ind","Th1/2"
"272","Gm885.1",-0.18845593322017,0.733864896985713,0.395473885219131,0.000629376398150441,0.555509934803979,0.00186192992586193,"ns","sig","Th2like","Th1/2"
"273","Gnaq",0.332191590954861,1.17910035509319,0.0466246885264055,0.00419220568111357,0.145370471950216,0.008140308246618,"ns","sig","Th2like","Th1/2"
"274","Gnaq.2",0.597978481964959,0.700192765118407,0.00154131914693957,0.0136710865894944,0.0206824405014164,0.0220752071876678,"sig","sig","Superpos","Th1/2"
"275","Gnaz",0.720586188043003,0.417961972762128,0.119015627904276,0.0388444630355145,0.259005054800823,0.0537792475599993,"ns","ns","Ind","Th1/2"
"276","Gnpda1",0.38839846691384,0.599246873106664,0.157404187796049,0.00124070787518332,0.308902026831826,0.00305007352649233,"ns","sig","Th2like","Th1/2"
"277","Gnpda1.1",0.652138986429038,0.751308296295317,0.187646958263151,0.0191905378246567,0.341865123486548,0.0296756905474026,"ns","sig","Th2like","Th1/2"
"278","Gpr114",0.22717457842809,0.753413063498817,0.00286270055161128,0.00210007522770077,0.0282992643375138,0.00458905327534613,"sig","sig","Superpos","Th1/2"
"279","Gpr65",0.0824267518463649,0.96021362664033,0.776935432280395,0.00015339160295234,0.85496338100296,0.00073532099665278,"ns","sig","Th2like","Th1/2"
"280","Gpr83",0.615171107120134,0.310669740379292,0.00021636548294415,0.0197804458666386,0.00596866801902617,0.0303432039594236,"sig","sig","Superpos","Th1/2"
"281","Gpsm2.1",0.18822674482032,0.670257775157474,0.510601198170891,0.09363395343421,0.655998524283205,0.114358666057387,"ns","ns","Ind","Th1/2"
"282","Gramd3.1",0.632862266845134,0.518731263833351,0.108165861118268,0.0206210038634009,0.243293887031412,0.0313815673873581,"ns","sig","Th2like","Th1/2"
"283","Gsdmdc1.1",0.0693860950651565,0.73588428024687,0.760750544132165,0.00965307578418864,0.841985089970232,0.0165265828715908,"ns","sig","Th2like","Th1/2"
"284","Gsdmdc1.2",0.089692957790662,0.871865331337603,0.59148397691514,0.000298161912275371,0.72586913647026,0.00112247296488652,"ns","sig","Th2like","Th1/2"
"285","Gspt2",0.231970710908025,0.641918475287917,0.418582466343091,0.0627891087183483,0.576313792873713,0.0808041046761294,"ns","ns","Ind","Th1/2"
"286","Gstk1.1",0.143352196591696,0.929736282465639,0.0869893937000835,1.46020659354975e-07,0.20867036477359,1.39997307156582e-05,"ns","sig","Th2like","Th1/2"
"287","Gstt3",0.295607433055334,0.564352181022999,0.307019752391857,0.0486396255135932,0.469091932439351,0.0644328027097167,"ns","ns","Ind","Th1/2"
"288","Gvin1",0.152369325376367,0.454162741114788,0.197107611849694,0.000547655049241537,0.346323776389397,0.00168020569107304,"ns","sig","Th2like","Th1/2"
