"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"1341","Nampt.1",0.712852936837083,0.331220545047223,0.0779141640184712,0.541154449904716,0.100808941445437,0.743645248970369,"ns","ns","Ind","Th0"
"1342","Nat5",0.707682081469587,0.43821638850758,0.0125990122452525,0.0659261840954565,0.0214489257049744,0.232943762091246,"sig","ns","Th1like","Th0"
"1343","Nat5.1",0.888893887395377,0.0868710742602448,0.00365354189336492,0.726551858318803,0.00810342970729301,0.857655879778441,"sig","ns","Th1like","Th0"
"1344","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000349938047220377,0.908555376542835,"sig","ns","Th1like","Th0"
"1345","Nav1",-0.910948463595678,2.18926876822841,0.00389811971314922,4.5206116863032e-06,0.00847110769705037,0.000710325684150116,"sig","sig","Superpos","Th0"
"1346","Nav1.1",-0.731415803767354,2.04936796093489,0.00916948338202977,5.06772188454304e-06,0.016619688629929,0.000710325684150116,"sig","sig","Superpos","Th0"
"1347","Ncf1",0.460630918137041,0.507688601693842,0.000886799684668897,0.00178159056202448,0.00266356619573765,0.0293787776992664,"sig","sig","Superpos","Th0"
"1348","Nedd1",0.848577883410578,0.127756952662714,0.00609775010519849,0.221524602820969,0.0120948298077168,0.458872391557722,"sig","ns","Th1like","Th0"
"1349","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0242886994776453,0.339566948597176,"sig","ns","Th1like","Th0"
"1350","Nhedc2",0.944504897845935,0.148483499772294,0.00706200220460597,0.646416691722484,0.0136218895735633,0.811397668266581,"sig","ns","Th1like","Th0"
"1351","Nhedc2.1",0.791857800253297,0.341445852623232,0.0198777788620197,0.353206968287876,0.0314233308702229,0.597680201871436,"sig","ns","Th1like","Th0"
"1352","Niban",0.922501014831913,0.0887165525374285,6.43230477842265e-06,0.322950374982033,0.000131940690698865,0.574209863340147,"sig","ns","Th1like","Th0"
"1353","Nin",1.03417577367067,-0.122286848814977,0.000457105286987987,0.364979978080119,0.00161523338805419,0.609970691438131,"sig","ns","Th1like","Th0"
"1354","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.0017249917308732,0.043618212766127,"sig","sig","Superpos","Th0"
"1355","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000311730548479024,0.213336445560776,"sig","ns","Th1like","Th0"
"1356","Nol3.1",0.640414071323504,0.416010918973573,0.00453260054036482,0.0159921873737924,0.00952979263611703,0.107595436650875,"sig","ns","Th1like","Th0"
"1357","Nos3.3",0.133655776105097,0.492742935750014,0.699016250424139,0.0635051399885187,0.733008312477183,0.227267330767422,"ns","ns","Ind","Th0"
"1358","Npc1",1.24235527003356,-0.275409646463482,0.00551603167273257,0.223095538821225,0.0111514005691541,0.459861147423162,"sig","ns","Th1like","Th0"
"1359","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,8.74334181871099e-05,0.716936539812013,"sig","ns","Th1like","Th0"
"1360","Nrbp2",0.859131543373031,-0.0446816668264326,0.012361709624404,0.855691098417391,0.0210876223004539,0.934592485414319,"sig","ns","Th1like","Th0"
"1361","Nrn1",0.872366526641749,0.51415036565878,0.0359363448834581,0.196468880273097,0.0505392408812513,0.429169683921233,"ns","ns","Ind","Th0"
"1362","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.286092599408624,0.0472984102889095,"ns","sig","Th2like","Th0"
"1363","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.204059114885675,0.0548993015750518,"ns","ns","Ind","Th0"
"1364","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0347453731593465,0.13587845930507,"sig","ns","Th1like","Th0"
"1365","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0586889407540579,0.23559417614622,"ns","ns","Ind","Th0"
"1366","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.402694482225127,0.513820035351865,"ns","ns","Ind","Th0"
"1367","Nuak2",1.12200909821611,0.375083130552203,0.0288871941339279,0.0355664870477062,0.0426961867603398,0.164348437401763,"sig","ns","Th1like","Th0"
"1368","Nucb1",0.763150464052417,0.0356761381788735,1.69385045183233e-05,0.605655118077161,0.000237421371665165,0.786043139356316,"sig","ns","Th1like","Th0"
"1369","Nucb1.1",0.572788729435225,0.329282109626423,0.0175542920476045,0.102941267577023,0.0284453942428427,0.286667569643299,"sig","ns","Th1like","Th0"
"1370","Nup107",0.587366006794725,0.300978927294638,0.0932789613261167,0.35579345814822,0.117612603411191,0.600847988559544,"ns","ns","Ind","Th0"
"1371","Nusap1",0.799603180499622,0.169925935614357,0.000498572859133452,0.20264167435578,0.0017249917308732,0.433763103271289,"sig","ns","Th1like","Th0"
"1372","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000785275096771348,0.72136013150684,"sig","ns","Th1like","Th0"
"1373","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000732230191897707,0.81180368323035,"sig","ns","Th1like","Th0"
"1374","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000634132938657777,0.588225797754264,"sig","ns","Th1like","Th0"
"1375","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000497692991618336,0.660309840848375,"sig","ns","Th1like","Th0"
"1376","Oas3",0.796864725248556,1.85049861236753,2.51092506699519e-06,0.00135946414275413,9.19580825339161e-05,0.026087063147359,"sig","sig","Superpos","Th0"
"1377","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000785275096771348,0.597319243175399,"sig","ns","Th1like","Th0"
"1378","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000431891341328042,0.608051398524888,"sig","ns","Th1like","Th0"
"1379","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.00032213847756247,0.53607734388396,"sig","ns","Th1like","Th0"
"1380","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00431401847309761,0.374824708779163,"sig","ns","Th1like","Th0"
"1381","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,0.000114286185954112,0.0184977926031877,"sig","sig","Superpos","Th0"
"1382","Odf2.1",0.735941172802097,-0.0821419989814088,0.00173068059845018,0.405964665398778,0.00435779156675629,0.641759931579647,"sig","ns","Th1like","Th0"
"1383","Ogfrl1.1",1.2787899058349,-0.191564806885249,0.00109279753981134,0.692435208843745,0.00311539908807233,0.840314589664631,"sig","ns","Th1like","Th0"
"1384","Oit3.1",-0.31395697099684,0.193688239121069,0.408153338037689,0.115960061277589,0.451653891170653,0.307106708207205,"ns","ns","Ind","Th0"
"1385","Optn.1",1.14338332509998,-0.248845705524381,0.00254069442752857,0.174519412475363,0.00593534448208758,0.403216554647748,"sig","ns","Th1like","Th0"
"1386","Orc1l",1.3848793641676,-0.298736391458799,0.00800003596170907,0.352027738344497,0.0148850226632684,0.597319243175399,"sig","ns","Th1like","Th0"
"1387","Osm",0.636923421114476,0.412404057528858,0.0167232656095975,0.0935016492755162,0.0273922651517415,0.272093034742938,"sig","ns","Th1like","Th0"
"1388","OTTMUSG00000005491",0.719299190354037,0.228506589737532,0.000117220346297559,0.244842576965378,0.000642791233742944,0.483362927764983,"sig","ns","Th1like","Th0"
"1389","Otx1",1.93668343224568,-2.07444973578834,6.87530413364602e-05,0.00692234259947609,0.000490011082745449,0.0638933089217233,"sig","ns","Th1like","Th0"
"1390","P2ry1",0.670668555960999,0.114691031348249,0.184283757411125,0.438070451716684,0.217062520984252,0.669965209262125,"ns","ns","Ind","Th0"
"1391","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,8.74334181871099e-05,0.043618212766127,"sig","sig","Superpos","Th0"
"1392","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,9.19580825339161e-05,0.0638933089217233,"sig","ns","Th1like","Th0"
"1393","P2ry5",0.903485554004997,0.0250209674002128,7.46640205907833e-05,0.721960289603398,0.00051287704148451,0.856373206708685,"sig","ns","Th1like","Th0"
"1394","P4ha2",0.647803968657049,0.302625998365385,0.0112803715126373,0.0535115207953024,0.0199302362229579,0.203248389331995,"sig","ns","Th1like","Th0"
"1395","Pacsin1.3",0.542377952070532,0.0682304795211576,0.120623272901117,0.757014056681406,0.148310193727835,0.871539374822226,"ns","ns","Ind","Th0"
"1396","Pak4",0.443990456703471,0.557261367059416,0.0846185551792231,0.00125851836799917,0.10815228709077,0.0253993957989379,"ns","sig","Th2like","Th0"
"1397","Pank4",0.946634869364364,0.0527486893432464,0.000105211604226001,0.682891537443127,0.000606450410528157,0.835970572037365,"sig","ns","Th1like","Th0"
"1398","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00661238786197201,0.619536950548535,"sig","ns","Th1like","Th0"
"1399","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0236528572754,0.807585681187283,"sig","ns","Th1like","Th0"
"1400","Pbx2.1",1.12989938762724,-0.108372895135708,0.00085494958219418,0.562964679060229,0.00259571335243793,0.756315167874844,"sig","ns","Th1like","Th0"
"1401","Pcx",1.18143069995259,0.196446403571131,0.0181327505856019,0.305504477652286,0.029046939509507,0.556123951743663,"sig","ns","Th1like","Th0"
"1402","Pde6d.1",0.396473946616258,0.495999350324553,0.333321929417944,0.0623037623753753,0.374264008865809,0.223920786998678,"ns","ns","Ind","Th0"
"1403","Pde6d.2",0.640590976274927,0.37666080178603,0.0356587138178404,0.0267979381153711,0.0503170777194694,0.139621026333488,"ns","ns","Ind","Th0"
"1404","Pdlim4",0.00444292716641792,1.14409951621031,0.994512193800149,0.224166349680673,0.995696136888006,0.460658163425211,"ns","ns","Ind","Th0"
"1405","Pfn2",0.0612886567409594,0.460135343517401,0.838587667704288,0.0318880363930347,0.860063693340617,0.154311318518432,"ns","ns","Ind","Th0"
"1406","Pfn2.1",-0.140698315198193,0.546469698144565,0.71227640484543,0.0369558725645272,0.744129759596281,0.167096176487997,"ns","ns","Ind","Th0"
"1407","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,8.74334181871099e-05,0.390486957799306,"sig","ns","Th1like","Th0"
"1408","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,8.74334181871099e-05,0.653022284875597,"sig","ns","Th1like","Th0"
"1409","Phkg2",1.06361275239002,-0.200755918915396,0.0112683054783326,0.456326614298624,0.0199302362229579,0.688995839542447,"sig","ns","Th1like","Th0"
"1410","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0462272028622639,0.139680435206333,"sig","ns","Th1like","Th0"
"1411","Phldb1.3",0.734189193775822,0.301355125640301,0.0118910848846025,0.0762819604696688,0.0206619884048568,0.246742802903813,"sig","ns","Th1like","Th0"
"1412","Pigh.1",0.768787392616491,0.274888101538811,0.0210383099934065,0.10516430928962,0.0329482657438638,0.289030013439773,"sig","ns","Th1like","Th0"
"1413","Pigz",0.999416907022459,0.0389369909592657,0.00656862546141438,0.928758276800543,0.0128027124561426,0.967888117458806,"sig","ns","Th1like","Th0"
"1414","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,0.000114286185954112,0.139621026333488,"sig","ns","Th1like","Th0"
"1415","Pik3cg",0.451333772439332,0.514710522307467,0.00606619975377395,0.003480420072596,0.0120892748647486,0.043618212766127,"sig","sig","Superpos","Th0"
"1416","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0452898869821058,0.309017501857854,"sig","ns","Th1like","Th0"
"1417","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0220933176780381,0.189335645493865,"sig","ns","Th1like","Th0"
"1418","Pitpnm2",0.473256966916129,0.354906124669729,0.256399192785092,0.210248291654685,0.292383094925209,0.442047033203975,"ns","ns","Ind","Th0"
"1419","Pkn3",1.40626492672283,-0.347493486218104,0.000253583094865453,0.0469466125301523,0.00103443617185595,0.188825165907338,"sig","ns","Th1like","Th0"
"1420","Pkp2",-0.0804725294320077,0.744665804727897,0.633020415291493,0.000367873378805983,0.673886290202716,0.0128908963156597,"ns","sig","Th2like","Th0"
"1421","Pkp2.1",-0.0369677635037317,0.721236320195765,0.671931133988825,7.00955500404784e-06,0.709917190558545,0.000842147965486319,"ns","sig","Th2like","Th0"
"1422","Pkp2.2",0.0122680403177171,0.625109530395928,0.909227796481447,0.000108178167739095,0.919063193318386,0.00703009110316678,"ns","sig","Th2like","Th0"
"1423","Pkp4.3",0.901497051964186,0.340203362477047,0.00314241116084488,0.3518354620826,0.00706622402746135,0.597319243175399,"sig","ns","Th1like","Th0"
"1424","Pla1a",0.943048805692586,0.841383741339164,0.0160430449996523,0.37684028482664,0.0264035241579405,0.619536950548535,"sig","ns","Th1like","Th0"
"1425","Pla2g4f",1.33344639551001,-0.707668682285927,0.000640684493162973,0.0513747338632356,0.00208843278585295,0.198193354032024,"sig","ns","Th1like","Th0"
"1426","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000314103406817046,0.11368976438259,"sig","ns","Th1like","Th0"
"1427","Plcl2",2.24794269939181,-0.885085535670834,0.0901845847135418,0.426441290800712,0.114655021258716,0.660309840848375,"ns","ns","Ind","Th0"
"1428","Plcxd1",0.233245482255022,0.554695370936538,0.000739259030747527,6.50511519917348e-07,0.00231983897335325,0.000273540094125245,"sig","sig","Superpos","Th0"
"1429","Plcxd1.2",0.102627653372912,0.573291209898509,0.225448417448126,3.39741905322044e-05,0.260800713994325,0.00357153677969799,"ns","sig","Th2like","Th0"
"1430","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00453268249172771,0.291677648612028,"sig","ns","Th1like","Th0"
"1431","Plek",1.06175846663468,-0.3473074335466,0.0171899795671099,0.571169042903248,0.0280115069654791,0.761876743518568,"sig","ns","Th1like","Th0"
"1432","Plekha8.1",0.891380916905084,-0.0376198678890514,0.0115363809371507,0.869604949907114,0.020192537462184,0.941232642048755,"sig","ns","Th1like","Th0"
"1433","Plekhf1",0.0568120004894665,0.0956535377270442,0.864727874987926,0.519836595414496,0.884715502268669,0.726216904889686,"ns","ns","Ind","Th0"
"1434","Pml",0.775002870619527,0.503673447418511,0.000363708384533709,0.0194368498554752,0.0013778322134813,0.118452106727932,"sig","ns","Th1like","Th0"
"1435","Polk",0.913970070824455,-0.0935699384683951,0.0299098499243796,0.736079418103833,0.0437464065850491,0.864584903107994,"sig","ns","Th1like","Th0"
"1436","Polr2d.1",0.582246213336153,0.314389601378517,0.0174298361491204,0.0988513543059799,0.02829824749307,0.282798669655092,"sig","ns","Th1like","Th0"
"1437","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00942410518497274,0.997539837873411,"sig","ns","Th1like","Th0"
"1438","Ppap2c.1",0.184015030660319,0.55705756697164,0.256573988174559,0.000950141542706409,0.292383094925209,0.0235020305122379,"ns","sig","Th2like","Th0"
"1439","Pparg",0.389731134535257,0.0685020485741393,0.108486366739806,0.202892901321415,0.134369711970805,0.433763103271289,"ns","ns","Ind","Th0"
"1440","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.455652207228767,0.976609230739421,"ns","ns","Ind","Th0"
"1441","Ppm1b",0.679733993459506,0.146883216935255,0.0471234386161049,0.48311002143262,0.0638177324897653,0.705053792067363,"ns","ns","Ind","Th0"
"1442","Ppm1b.1",1.68039860959417,-0.637067209376501,0.00613000662086115,0.0871360622214085,0.0121302013368099,0.263128838827146,"sig","ns","Th1like","Th0"
"1443","Ppme1",0.491571060229456,0.304944456020912,0.0661044143936405,0.135938700560562,0.0867298167005486,0.338238009382937,"ns","ns","Ind","Th0"
"1444","Ppp1r1b.2",-0.0983840805008298,0.246506116837327,0.828012348468483,0.15244504196883,0.852335844629124,0.372514303744437,"ns","ns","Ind","Th0"
"1445","Ppp3ca",1.07823742947414,-0.111105852897759,2.13598658410812e-05,0.417945950886867,0.000276363802651528,0.653022284875597,"sig","ns","Th1like","Th0"
"1446","Ppp3ca.2",1.07501976433148,-0.126313869456094,1.26019993594152e-05,0.23941919210377,0.000200854490279888,0.474222676765392,"sig","ns","Th1like","Th0"
"1447","Ppp3cc",0.923768940552881,-0.182759382397815,0.00103067764194337,0.480335305894507,0.00296849279751498,0.704674135792289,"sig","ns","Th1like","Th0"
"1448","Ppt1",1.10677019767283,-0.337677478208556,0.000223076147633507,0.0250976222213832,0.00094274894552653,0.13587845930507,"sig","ns","Th1like","Th0"
"1449","Prdm16.1",0.522605260018747,0.349727869134091,0.0313277927153524,0.0695855156240161,0.0452691987519096,0.240828883291348,"sig","ns","Th1like","Th0"
"1450","Prdx5.1",0.609488757198765,0.258114272458565,0.0178261615099508,0.0401625039508999,0.0287605890837639,0.171455156460441,"sig","ns","Th1like","Th0"
"1451","Prkar1b",0.674476476338561,0.559230746681013,0.00436514702096437,0.0360556678611774,0.00931748386962192,0.164797916691577,"sig","ns","Th1like","Th0"
"1452","Prkrip1.1",0.53614072962214,0.321458211708136,0.0266951530681977,0.295559409754343,0.0401621175856069,0.545099700884655,"sig","ns","Th1like","Th0"
"1453","Prlr.2",1.16477211209494,0.0241108907967674,0.00620583143467719,0.848992191783622,0.012251418395689,0.930902781342928,"sig","ns","Th1like","Th0"
"1454","Prm1",0.59739631900513,0.186900095392832,0.000134918088850525,0.72665205049839,0.000687673410444191,0.857655879778441,"sig","ns","Th1like","Th0"
"1455","Prm1.1",0.667820286990637,-0.223471780806224,0.000120826108801631,0.802768403643861,0.00064282257655438,0.897776898224052,"sig","ns","Th1like","Th0"
"1456","Pros1",1.16604091826868,-0.0814155779572628,8.68396828504152e-07,0.042768714169021,7.59034674668371e-05,0.178061824832409,"sig","ns","Th1like","Th0"
"1457","Prr11",0.208314679212776,0.614432830251187,0.193060572541125,0.00218445166397136,0.226133623268922,0.0334022518072712,"ns","sig","Th2like","Th0"
"1458","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.784973225488059,0.0984045827652327,"ns","ns","Ind","Th0"
"1459","Pscdbp",0.744453463063764,0.193106692614546,0.00398698800912005,0.3439980161237,0.00864189926719062,0.589210451242427,"sig","ns","Th1like","Th0"
"1460","Psmb9",0.706871256212058,0.573679682319539,0.106707428641596,0.37729974343539,0.13236127948021,0.619536950548535,"ns","ns","Ind","Th0"
"1461","Pter",0.930314220883751,0.165570316516956,0.000219206952245899,0.19335279619424,0.000931075994135359,0.424568411486569,"sig","ns","Th1like","Th0"
"1462","Ptger2.1",0.876216685677839,0.178709097266083,0.00471036361626133,0.307552923918115,0.009829815884059,0.558643647980853,"sig","ns","Th1like","Th0"
"1463","Ptk2b",0.818617005985974,0.374118145561341,0.000834900094261181,0.00467291891949302,0.00254715800417832,0.0523989974839151,"sig","ns","Th1like","Th0"
"1464","Ptpla",0.858794026850718,0.0536678627578959,0.026456072495866,0.864804776849909,0.0400171887932074,0.941232642048755,"sig","ns","Th1like","Th0"
"1465","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.117898753317176,0.460883924693603,"ns","ns","Ind","Th0"
"1466","Ptprk",0.299055966308336,0.281155860810507,0.0114353465553613,0.0149915085789837,0.0200775082527325,0.105065489291044,"sig","ns","Th1like","Th0"
"1467","Pygl.1",0.649801553882176,0.550082994138662,0.0121871682012175,0.0543125811528327,0.0208745589760161,0.203939189835009,"sig","ns","Th1like","Th0"
"1468","R3hdm1.1",0.216736587136935,0.285163571582102,0.447339310246967,0.133829995817901,0.490498513582398,0.336072035579075,"ns","ns","Ind","Th0"
"1469","R74862",0.63564646402895,0.0812558346357586,0.110105007310108,0.710694446444371,0.136040625451617,0.850964014357215,"ns","ns","Ind","Th0"
"1470","Rab31",0.137316216958005,0.0337138047491476,0.346987763698767,0.755366325834962,0.389088945694217,0.871515056925759,"ns","ns","Ind","Th0"
"1471","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0378959564553004,0.00703009110316678,"sig","sig","Superpos","Th0"
"1472","Rab6ip1",0.70287828172083,0.277562590869113,0.0358928258379042,0.0281861554577083,0.0505392408812513,0.140263649348714,"ns","ns","Ind","Th0"
"1473","Rabgap1l",0.835468434820551,0.0315643631954684,0.011023987038376,0.769084427076111,0.0195594369183,0.878804352134524,"sig","ns","Th1like","Th0"
"1474","Rabgap1l.1",0.62936628698743,0.216118477285339,0.0366662793714738,0.0396007232720497,0.0513976411474565,0.171455156460441,"ns","ns","Ind","Th0"
"1475","Rad50",0.59397998401722,0.235445416443242,0.00311440093208826,0.0742371018394274,0.00704089027926405,0.245326788999806,"sig","ns","Th1like","Th0"
"1476","Rai14.1",0.846781011185956,0.0113085776396749,0.0427870771333119,0.893318554980359,0.0589900522444513,0.953229335409393,"ns","ns","Ind","Th0"
"1477","Ralb",0.645601122018374,0.200958159578407,0.0932068033251675,0.565480502922281,0.117612603411191,0.758483417795276,"ns","ns","Ind","Th0"
"1478","Rap1b",0.759748504539911,0.0108673879283047,0.092792534077717,0.963544555466141,0.117351159638135,0.981042337950393,"ns","ns","Ind","Th0"
"1479","Rap1gap",0.724148960637513,0.202250686310614,0.0114343317719194,0.0400669154873754,0.0200775082527325,0.171455156460441,"sig","ns","Th1like","Th0"
"1480","Rapgef5",1.04330470751198,-0.171958703321784,0.00891435488427335,0.0612479846205712,0.0162973043774584,0.221618829273689,"sig","ns","Th1like","Th0"
"1481","Rapsn",0.735585125100319,0.00676058445887999,0.0285823066985857,0.969801669310466,0.0423199294604059,0.985295233278186,"sig","ns","Th1like","Th0"
"1482","Rasa1",0.869653866824418,-0.395049351525119,0.00679657133253235,0.133597144280746,0.0131703144946076,0.336072035579075,"sig","ns","Th1like","Th0"
"1483","Rasa3",1.04449949636047,-0.154288895349338,0.000413868960174889,0.412909084300174,0.00151992923802219,0.649077644666255,"sig","ns","Th1like","Th0"
"1484","Rasgrp4.1",0.906978561442304,0.0667371357619592,0.00526820705433675,0.757544926272351,0.0108062491041395,0.871539374822226,"sig","ns","Th1like","Th0"
"1485","Rbm43",1.03949258140809,0.0715455272095995,0.00186129179793655,0.791374471605226,0.00460396000607247,0.894550982016122,"sig","ns","Th1like","Th0"
"1486","Rbms2.2",0.563600564638232,0.282299875513963,0.0647608849784989,0.157041615372172,0.0850998504170587,0.376273500079763,"ns","ns","Ind","Th0"
"1487","Rbms2.3",0.907946502625554,0.044621202715553,0.173746226041907,0.912896942330211,0.205858384574239,0.963295267879181,"ns","ns","Ind","Th0"
"1488","Rbpj.1",-0.160683278171049,0.319759478376286,0.693025074343302,0.0724440408796339,0.727633068068311,0.244306125414661,"ns","ns","Ind","Th0"
"1489","Renbp",0.166032337816178,0.251850248861045,0.582399578706362,0.135256182359864,0.625540288240167,0.337538425414379,"ns","ns","Ind","Th0"
"1490","Repin1",-0.251365484716001,0.676694059189159,0.4955216241856,0.0172766692464194,0.539112142225213,0.110913578902586,"ns","ns","Ind","Th0"
"1491","Retsat",1.0308638982758,-0.00613860542862858,0.000117541674495606,0.951451406922324,0.000642791233742944,0.976609230739421,"sig","ns","Th1like","Th0"
"1492","Retsat.1",1.26728817474405,-0.196792188971101,0.0107421121760114,0.47775974749097,0.0191807140977189,0.704060623217228,"sig","ns","Th1like","Th0"
"1493","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00228011904589004,0.10785872223581,"sig","ns","Th1like","Th0"
"1494","Rhbdf1",0.949734721572452,-0.00475577047467644,0.000790780214251999,0.979977727849883,0.00246313392661456,0.989389278657565,"sig","ns","Th1like","Th0"
"1495","Rhobtb1",0.499978694981922,0.646379717084074,0.000798377778400001,0.000159661358037429,0.00246851364571471,0.00706711590049883,"sig","sig","Superpos","Th0"
"1496","Rhoh",1.22387698278387,-0.125264980771698,0.0305549647188083,0.749340794075906,0.044304698842272,0.869428301146261,"sig","ns","Th1like","Th0"
"1497","Ripk3",0.760400202785216,-0.11980059632196,0.000170214102664959,0.391798692005674,0.00078224076689197,0.629735285771815,"sig","ns","Th1like","Th0"
"1498","Rnasen",0.627602110062263,0.178282411285697,0.139403302098728,0.4884772149382,0.170652368362489,0.707072870504348,"ns","ns","Ind","Th0"
"1499","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000732230191897707,0.704060623217228,"sig","ns","Th1like","Th0"
"1500","Rnf26",0.610703457665028,0.335601970546045,0.0303247700674899,0.0844360005087885,0.044123065098199,0.260512674752743,"sig","ns","Th1like","Th0"
"1501","Rpl7a",0.926155345007349,0.0409883266616217,0.0964301258198354,0.920758174646937,0.12050183627709,0.965137968720366,"ns","ns","Ind","Th0"
"1502","Rps6ka5.1",0.646686441413084,0.18776787669378,0.0056623067023464,0.0378282080869912,0.0113651549801273,0.169220867027445,"sig","ns","Th1like","Th0"
"1503","Rras",0.61906365646193,0.227086354394093,0.0423404582050268,0.153230102212574,0.058566324589519,0.372514303744437,"ns","ns","Ind","Th0"
"1504","Rrm2b.1",0.711101607649137,0.324145392032574,0.027422826922104,0.117725583554119,0.0410143763193999,0.309017501857854,"sig","ns","Th1like","Th0"
"1505","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000743562650905893,0.514790058383291,"sig","ns","Th1like","Th0"
"1506","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.0015566549567408,0.575650720204861,"sig","ns","Th1like","Th0"
"1507","Rxra",0.579473265148701,0.306477470131505,0.0319505990389055,0.0100681700218094,0.045932399643965,0.0830130489053108,"sig","ns","Th1like","Th0"
"1508","S100a1",0.609609782086395,0.379871576474061,0.00052066113540058,0.00126845971885302,0.00177277738814529,0.0253993957989379,"sig","sig","Superpos","Th0"
"1509","S100a13",0.661219868570751,0.303385578631572,0.00877746286399065,0.10058228712088,0.0161175682720876,0.283858065331074,"sig","ns","Th1like","Th0"
"1510","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00895330432407937,0.513820035351865,"sig","ns","Th1like","Th0"
"1511","Scin",0.92872212187395,-0.028968865484459,0.00164314031425297,0.921528880954166,0.0041925258279361,0.965137968720366,"sig","ns","Th1like","Th0"
"1512","Scly",0.260945307815926,0.185671165532244,0.00286691401133024,0.101759155188965,0.00658763574734626,0.284317108019666,"sig","ns","Th1like","Th0"
"1513","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000328319193869458,0.282798669655092,"sig","ns","Th1like","Th0"
"1514","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0344504043592473,0.776217922042035,"sig","ns","Th1like","Th0"
"1515","Scotin.1",1.06622091708912,0.077379004215346,0.00127986322204253,0.622513319514497,0.00354067424255845,0.796854949332864,"sig","ns","Th1like","Th0"
"1516","Scotin.2",0.894660856275138,0.0936878604760075,0.00196189242458047,0.533656700510246,0.0047824682002092,0.74142469994929,"sig","ns","Th1like","Th0"
"1517","Sdc3",0.799840820068911,0.369139883636998,0.000328972327460905,0.29743087080128,0.00126331382371973,0.546155812977896,"sig","ns","Th1like","Th0"
"1518","Sdcbp2",0.784727057923936,0.0443315971598074,1.75971196259389e-06,0.473322956198623,8.74334181871099e-05,0.704060623217228,"sig","ns","Th1like","Th0"
