"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"22","AI451557",0.365072661487496,0.458865790801737,0.0939242392615061,0.000929259180526733,0.204423344275043,0.00217554144824023,"ns","sig","Th2like","Th1/2"
"23","AI451617",-0.0862734932951493,-0.485381276613396,0.0743005101919959,0.358676559313168,0.175815742140362,0.397769372317328,"ns","ns","Ind","Th1/2"
"24","Akr1b3",-0.205754063472036,1.0016990049918,0.820593777955737,0.0070564743417151,0.881712159070377,0.0119099913537249,"ns","sig","Th2like","Th1/2"
"25","Akr1c18",0.00174182233233748,0.945106431513199,0.965068585930543,8.20956225068215e-10,0.97707192655157,3.34129183602764e-07,"ns","sig","Th2like","Th1/2"
"26","Amica1",0.234021645674269,0.92235690761287,0.0446085965963598,0.109449999970454,0.126962928774255,0.132184421329302,"ns","ns","Ind","Th1/2"
"27","Anp32e",0.373280902774899,0.463595078545685,0.0547288365113718,0.0101917250895837,0.145535082798208,0.0160240433935918,"ns","sig","Th2like","Th1/2"
"28","Antxr2",0.433094871357713,0.769211725161275,0.0400253913828126,0.00120931405121893,0.119781869800035,0.00269210386846675,"ns","sig","Th2like","Th1/2"
"29","Anxa9",0.153498829941676,1.07286513092637,0.127702875394852,0.00106300606839738,0.261849001234256,0.00245820153316894,"ns","sig","Th2like","Th1/2"
"30","Apbb1ip",-0.698784950258583,1.37894820605248,0.212226067356143,0.00508376978180696,0.357652757302172,0.00891850991894583,"ns","sig","Th2like","Th1/2"
"31","Aqp9",0.501335122308851,0.756518885317405,5.03450810670785e-06,1.35101200959844e-05,0.000512261199857524,0.000109972377581313,"sig","sig","Superpos","Th1/2"
"32","Armcx3",0.373913431877655,0.677331782863589,0.373144345949672,0.007958410219594,0.53101310769761,0.0131669632494909,"ns","sig","Th2like","Th1/2"
"33","Armcx6",0.262096009474275,0.830351690422544,0.213626464901414,0.000247137452088236,0.357652757302172,0.000817763764226927,"ns","sig","Th2like","Th1/2"
"34","Armcx6.1",0.549370402458158,0.502943341800697,0.0247271644864249,0.00736703484351817,0.0838662995497911,0.0123390254374975,"ns","sig","Th2like","Th1/2"
"35","Asb13.1",0.279622243271397,0.639352467115852,0.00985387605442289,6.32868112709777e-06,0.0445614172683346,7.57580358449645e-05,"sig","sig","Superpos","Th1/2"
"36","Asb2",-0.215709609589058,1.07920273321758,0.285870723515676,2.81491550123838e-06,0.439054281022189,4.77362753751675e-05,"ns","sig","Th2like","Th1/2"
"37","Atg2a.1",-0.0454389917271998,1.15308392675938,0.762937999739349,6.0655655076544e-05,0.834719800790094,0.000287056414141319,"ns","sig","Th2like","Th1/2"
"38","Atp10a",-0.234601872469413,0.969853060501135,0.140912506062944,0.00522657833053993,0.27572783638278,0.00912968832845387,"ns","sig","Th2like","Th1/2"
"39","Atp8b4",0.371279969112686,0.865658334207891,0.190524514415429,0.00222251125214385,0.334030601485146,0.00437386014813582,"ns","sig","Th2like","Th1/2"
"40","B930041F14Rik",0.340223129038074,0.641563882266851,0.00469329438828515,0.00998840338264781,0.0282145296812206,0.0159529607166819,"sig","sig","Superpos","Th1/2"
"41","Batf",-0.153918587496279,0.996253782620367,0.746340850442705,0.00780513332915172,0.826783127782875,0.0130192182990359,"ns","sig","Th2like","Th1/2"
"42","Bbs12",0.523162667681964,0.370543917945821,0.0824499553723152,0.260687388586559,0.189588315460634,0.296368064678015,"ns","ns","Ind","Th1/2"
"43","BC006779",0.2180946394783,0.603005021563586,0.0926527727507514,0.00107036741643649,0.202740207040623,0.00246124033045001,"ns","sig","Th2like","Th1/2"
"44","BC038156",0.370022434786476,0.607396862741073,0.0200640776283353,0.00601207429395181,0.0725539344535427,0.0103682806679593,"ns","sig","Th2like","Th1/2"
"45","BC057079",-0.0738083140453535,1.00935131894982,0.624190570365388,4.06500958615135e-06,0.74463062655386,5.90878179129857e-05,"ns","sig","Th2like","Th1/2"
"46","BC094916",0.0728725266716408,0.930493524493036,0.0728519635154294,3.32205722013895e-07,0.175448219827099,1.69009661074569e-05,"ns","sig","Th2like","Th1/2"
"47","BC094916.1",0.270792809971311,0.812303947758354,0.00398095951343099,2.55074955104707e-06,0.0261330729349421,4.71888666943708e-05,"sig","sig","Superpos","Th1/2"
"48","Bst2",0.310651641992574,0.247547415092311,0.146992048364806,0.607434628139787,0.284009527650484,0.633011168613961,"ns","ns","Ind","Th1/2"
"49","Btk",0.173087784694394,0.935462850711447,0.0860228885974588,0.000327178056075093,0.192676050519638,0.00100016432878336,"ns","sig","Th2like","Th1/2"
"50","Btla",0.0493067843960762,0.967654395752562,0.893141269319381,0.00028763809762383,0.924354292206807,0.000914599263538272,"ns","sig","Th2like","Th1/2"
"51","Bzrap1",0.663190577316182,0.42597551114241,0.000609023893389623,1.65477816845655e-05,0.00854733533136471,0.000127476275963834,"sig","sig","Superpos","Th1/2"
"52","C030048B08Rik",0.222728976617999,0.659190433436009,0.269982691505474,0.0203363293895133,0.424723247481548,0.0296662582850606,"ns","sig","Th2like","Th1/2"
"53","C030048B08Rik.1",0.304034949029094,0.676971850535396,0.230379350430735,0.0703574042969669,0.378036999907826,0.0878388452419188,"ns","ns","Ind","Th1/2"
"54","C730027P07Rik",-1.95553062574544,0.833293334007359,0.0307499028218794,3.29134207966847e-05,0.097017135259728,0.000183380740122606,"ns","sig","Th2like","Th1/2"
"55","Capsl",0.226556004231464,0.891741640668641,0.128029364239845,0.000185812435064443,0.261849001234256,0.00066338299185288,"ns","sig","Th2like","Th1/2"
"56","Car5b.1",0.0526828150920393,0.332992005641988,0.518094375116946,0.0158335751074562,0.653172768270644,0.0236921509879951,"ns","sig","Th2like","Th1/2"
"57","Car5b.2",0.19342985586177,0.32902979345162,0.000109686197888917,2.64662823393323e-05,0.00300813005224919,0.000174117266461395,"sig","sig","Superpos","Th1/2"
"58","Casp1",0.480719857618829,0.733087703188607,0.00320995566801004,0.0101971185231948,0.0225250337393118,0.0160240433935918,"sig","sig","Superpos","Th1/2"
"59","Casp6",0.0499507954743937,1.28921495010493,0.824496221288596,0.00149930307489873,0.881712159070377,0.0031948500077685,"ns","sig","Th2like","Th1/2"
"60","Casp6.1",-0.100753607538413,1.43633322121955,0.594167834443095,0.000752883863055846,0.713351942826961,0.00186843739185201,"ns","sig","Th2like","Th1/2"
"61","Ccr5",0.291251068977439,0.328682534157935,0.000138271826563391,0.199909409296079,0.00312647963396112,0.232466084524298,"sig","ns","Th1like","Th1/2"
"62","Ccr5.1",0.351332501610638,0.951380510183443,2.6103726156829e-05,0.00817351251172577,0.00132802706822868,0.0134137886785177,"sig","sig","Superpos","Th1/2"
"63","Ccr5.2",0.405294862263943,0.783239189253095,0.000152447305318325,0.00822049033962033,0.00326558175076623,0.013436705093275,"sig","sig","Superpos","Th1/2"
"64","Ccrl2",0.126189405621616,0.691372373503699,0.110926931381023,0.0165673540081806,0.232717840577713,0.0246993153162253,"ns","sig","Th2like","Th1/2"
"65","Cd44.5",0.936983792402015,0.211588088737095,0.06545445497559,0.706030406364902,0.165159188087247,0.72564236209726,"ns","ns","Ind","Th1/2"
"66","Cd79b",0.662517340255919,0.221160018796268,0.00801555815091284,0.375656384023893,0.0382395037489539,0.414341865305486,"sig","ns","Th1like","Th1/2"
"67","Cd79b.1",0.590451542665652,0.297095241137132,0.0179843082887971,0.258950170744744,0.067774198829078,0.295217701661375,"ns","ns","Ind","Th1/2"
"68","Cd80",0.102694291278312,0.799330639509645,0.185774090179918,0.000763291179165763,0.332408935892333,0.00188278490860888,"ns","sig","Th2like","Th1/2"
"69","Cd86",-0.0751251852583382,1.0196566844204,0.50330828705737,7.85729614582116e-07,0.644849523982157,2.13194635423281e-05,"ns","sig","Th2like","Th1/2"
"70","Cd86.1",0.0202643860791591,1.02335428385316,0.843239358738143,2.52728506363206e-06,0.891424464951751,4.71888666943708e-05,"ns","sig","Th2like","Th1/2"
"71","Cd86.2",0.0352261433126792,0.956782072031218,0.63144245879536,4.76131210982215e-08,0.747084537004975,6.46814249540776e-06,"ns","sig","Th2like","Th1/2"
"72","Cdc42se1.1",0.283760632453952,0.819553587191841,0.110053791432855,0.000232922960540299,0.232082347736642,0.000789997041165847,"ns","sig","Th2like","Th1/2"
"73","Cercam",0.174779322309183,0.789554645713306,0.309292278166383,0.000236308860363923,0.461144258434761,0.000794857075769559,"ns","sig","Th2like","Th1/2"
"74","Ch25h",1.06089218313274,0.113886690260868,0.0015053184793915,0.927905052832328,0.0153253658613132,0.932487300006809,"sig","ns","Th1like","Th1/2"
"75","Clec2e",0.252201673549199,0.586511700744191,0.133155064049326,0.000744863394738021,0.26828767855483,0.00185987362980598,"ns","sig","Th2like","Th1/2"
"76","Clpx",-0.778083026988493,1.3473135138159,0.00916137339355862,8.49072134362697e-06,0.0418952693390827,8.51702642588682e-05,"sig","sig","Superpos","Th1/2"
"77","Cox7a1",0.148500944767818,0.752830829852041,0.302314127002729,5.4731313301854e-05,0.454028965646165,0.000268381259203067,"ns","sig","Th2like","Th1/2"
"78","Csprs",0.208342401688718,0.623261622561315,0.00547458870842495,0.000392918739706486,0.029761132884664,0.00113416969546482,"sig","sig","Superpos","Th1/2"
"79","Ctsw",0.471748993087784,0.471375703577406,1.19120276083917e-05,9.6520743725381e-06,0.000808032539435904,8.92816879459774e-05,"sig","sig","Superpos","Th1/2"
"80","Cuedc1",0.646087753190124,0.488592787871534,0.0507784926882934,0.0049819169627667,0.138703667947218,0.00877766322011276,"ns","sig","Th2like","Th1/2"
"81","Cxcr3",0.710221004611559,-0.069250007597278,0.00013325124087228,0.608126208668449,0.00312647963396112,0.633011168613961,"sig","ns","Th1like","Th1/2"
"82","Cyp2s1",0.341846164460116,0.622345682952419,0.0206465604570319,0.000610158506245266,0.0737118430351928,0.00160215814220531,"ns","sig","Th2like","Th1/2"
"83","D030074E01Rik",0.10314845896556,0.939123619744545,0.485658512616297,0.000203455062945603,0.635572394324222,0.000713846643266038,"ns","sig","Th2like","Th1/2"
"84","D14Ertd668e.1",-0.00159195105694997,0.888100981888163,0.981680383745668,8.49333005834878e-05,0.988970089565562,0.000384087259305328,"ns","sig","Th2like","Th1/2"
"85","D330045A20Rik",-0.313155327452279,0.533441266878305,0.537059269848363,4.95066002377303e-07,0.662373099479648,1.79458460608109e-05,"ns","sig","Th2like","Th1/2"
"86","D330045A20Rik.1",0.233877763717953,0.550199374218148,0.275167843929634,1.35691435961152e-07,0.425830085472856,9.20440240603148e-06,"ns","sig","Th2like","Th1/2"
"87","D330045A20Rik.2",0.801263278868702,0.477270802226206,0.300875420245981,0.000418040319783374,0.453541837185608,0.00118980706399883,"ns","sig","Th2like","Th1/2"
"88","Dbndd2.2",0.0187950187474084,0.805191809414367,0.894829462234599,2.9946458605154e-05,0.924354292206807,0.000174117266461395,"ns","sig","Th2like","Th1/2"
"89","Ddx26b",0.461537245986634,0.338639316086038,0.00337032782627014,0.0713262500569697,0.0232495495812194,0.0887760971657085,"sig","ns","Th1like","Th1/2"
"90","Ddx58",0.29306463851303,0.79749114035309,9.41650044287345e-05,6.74501487310636e-07,0.00300813005224919,2.0864377638643e-05,"sig","sig","Superpos","Th1/2"
"91","Ddx60",0.0616744687021488,0.851056990954822,0.427904434660792,0.000315206714602555,0.588394600796904,0.000971887370024545,"ns","sig","Th2like","Th1/2"
"92","Dgcr6.1",0.352521698940434,0.781140612036913,0.115186426732259,0.00166432866055354,0.240414747077074,0.0035097500769186,"ns","sig","Th2like","Th1/2"
"93","Dhdh.1",-0.133927193376578,1.03745869778398,0.474557286722925,0.000187533688604531,0.626967738768945,0.00066370618488734,"ns","sig","Th2like","Th1/2"
"94","Dhx58",0.297335972413755,0.776457462924261,0.000775229603189589,0.000285526646397701,0.00956116510600493,0.000914599263538272,"sig","sig","Superpos","Th1/2"
"95","Dhx58.1",0.366818340844004,0.556826195538221,0.000407880101942335,0.0019369304221395,0.00664028805962121,0.00400167858787196,"sig","sig","Superpos","Th1/2"
"96","Dmwd.1",0.357359277901674,0.739181615501463,0.00388293771735172,6.79171910906822e-06,0.0259074696879041,7.6784157705299e-05,"sig","sig","Superpos","Th1/2"
"97","Dnalc1",0.283285965546983,0.520734636470299,0.0675165303775425,0.000278591248259045,0.165159188087247,0.000899893952709772,"ns","sig","Th2like","Th1/2"
"98","Dnalc1.1",0.123521347599704,0.661885929610209,0.521575306358622,0.000252205254716823,0.653172768270644,0.000827802731207637,"ns","sig","Th2like","Th1/2"
"99","Dtx3l",0.322815363908576,0.587723062250483,0.015354092368339,0.00876784025447106,0.0613687806106468,0.0142171752333455,"ns","sig","Th2like","Th1/2"
"100","Dusp14",-0.0966187871852137,0.584572050066336,0.535576593811974,0.0283783063645342,0.662373099479648,0.0396906209290908,"ns","sig","Th2like","Th1/2"
"101","Dusp7",0.214391065303101,0.664171447794237,0.39689627675695,0.0100884553296489,0.553208166575612,0.015976658829444,"ns","sig","Th2like","Th1/2"
"102","Ecm1",-0.176466301255296,1.11123856990822,0.499345200571584,2.75414705621691e-06,0.643143976685553,4.77362753751675e-05,"ns","sig","Th2like","Th1/2"
"103","Ecm1.1",0.102264085785586,0.955042746101675,0.35184179713166,3.47202765914253e-06,0.509607158123081,5.23376021211485e-05,"ns","sig","Th2like","Th1/2"
"104","Edn1",-0.117993307238508,1.27170219142852,0.898137162437651,4.90263595665613e-06,0.92542234205601,6.79780070544689e-05,"ns","sig","Th2like","Th1/2"
"105","Efna5",-0.291332063405798,1.03777029530817,0.625709273418723,0.000489639437150322,0.74463062655386,0.00135566837360667,"ns","sig","Th2like","Th1/2"
"106","EG240327",0.575721391085089,0.555290026970638,0.00160047605236507,0.442892046010002,0.0153253658613132,0.47813544489674,"sig","ns","Th1like","Th1/2"
"107","EG630499",0.640994408944514,0.269797867845843,0.147238354629612,0.458446791805939,0.284009527650484,0.491020642802677,"ns","ns","Ind","Th1/2"
"108","EG630499.1",0.939199613877281,0.148964152735974,0.0476146744007224,0.757697776230309,0.132734058089685,0.770957487314339,"ns","ns","Ind","Th1/2"
"109","Emr1",0.264587919882192,0.75882783201953,0.503838203013086,2.98269637571826e-05,0.644849523982157,0.000174117266461395,"ns","sig","Th2like","Th1/2"
"110","Endod1",0.278339481440074,0.952867223594939,0.183426553274038,0.00294571524333186,0.331760203614964,0.00557630746063287,"ns","sig","Th2like","Th1/2"
"111","Enox2",0.539644632796967,0.511644408046994,0.00311073782050592,0.0154192174739363,0.0225250337393118,0.0231572749516313,"sig","sig","Superpos","Th1/2"
"112","Enpp4",0.306191903444096,0.762329899136261,0.184220653604378,0.000338404842209252,0.331760203614964,0.00100703864025522,"ns","sig","Th2like","Th1/2"
"113","Entpd4.1",0.0654076326618478,0.984656429161113,0.714238155667096,2.98509771835487e-05,0.814271510802544,0.000174117266461395,"ns","sig","Th2like","Th1/2"
"114","Eomes",0.126044096793634,1.05336491416844,0.0455247399144019,9.15680890940853e-06,0.128670619063622,8.87338387173636e-05,"ns","sig","Th2like","Th1/2"
"115","Epm2aip1.3",0.605844005689381,0.27989183012752,0.0288880431464239,0.125315044338244,0.0927058106060603,0.150451985385443,"ns","ns","Ind","Th1/2"
"116","Epsti1.2",0.185494968478863,0.808185582068622,0.0337397511193638,0.000424063663386655,0.104030899284705,0.00119856882637756,"ns","sig","Th2like","Th1/2"
"117","Etv6",0.253337158253634,0.963560865783614,0.0198015754490127,0.000349197725307724,0.0725539344535427,0.00102247103741182,"ns","sig","Th2like","Th1/2"
"118","Evi2a.1",-0.0872555492062485,0.926409774073253,0.824495184272895,0.0846454240725263,0.881712159070377,0.104080627182834,"ns","ns","Ind","Th1/2"
"119","Fcer2a",0.849812549462246,0.540913710264158,0.00880421947864531,0.064556510287682,0.0407195150887346,0.0815978251151757,"sig","ns","Th1like","Th1/2"
"120","Fcrls",-0.573330279450733,1.51236930453576,0.837912512805058,0.00274475599949212,0.888099981019944,0.00522016678408081,"ns","sig","Th2like","Th1/2"
"121","Fes",0.68204268952695,0.464220289539127,0.000100374304331887,0.0484123416019824,0.00300813005224919,0.062751028764353,"sig","ns","Th1like","Th1/2"
"122","Ffar2",1.18671939857406,0.165859527561383,4.51132127581039e-05,0.829234005883901,0.00204011973250537,0.839547861678477,"sig","ns","Th1like","Th1/2"
"123","Fgl2",0.242907216793994,-0.768159126870669,0.0363160194508799,0.308075413057071,0.111132480575249,0.346372080426044,"ns","ns","Ind","Th1/2"
"124","Fhit",0.0182897107722341,0.722402196474536,0.934814653540728,1.05136398802301e-05,0.953557804488913,9.50900318056367e-05,"ns","sig","Th2like","Th1/2"
"125","Fhl2",0.0484954135747441,0.411190648522102,0.545891097241889,0.00192028754341294,0.668305451158492,0.00398753586820952,"ns","sig","Th2like","Th1/2"
"126","Fmnl3.1",0.297905039302494,0.82631634057002,0.0873314042924673,0.0119001210297651,0.19317326927736,0.0184860658744824,"ns","sig","Th2like","Th1/2"
"127","Fmnl3.2",0.188538807870861,0.915108875593599,0.101971357229672,0.000669292702123966,0.218433381013034,0.00170251331102784,"ns","sig","Th2like","Th1/2"
"128","Folr4.2",0.425210414444854,0.623584710893709,0.00544827659999148,0.000109917130838208,0.029761132884664,0.000461198683001553,"sig","sig","Superpos","Th1/2"
"129","Fos",0.308893038339125,0.575295439259847,0.0406524523963554,0.00636998909980196,0.11989527627041,0.0108476383415038,"ns","sig","Th2like","Th1/2"
"130","Foxq1",-0.0662959672857251,0.847028742417527,0.878892833452469,0.000100889577826854,0.914857757583516,0.000436830406122655,"ns","sig","Th2like","Th1/2"
"131","Fscn1",-0.0540003062740801,1.04098199925544,0.740226478566157,0.0252546200830029,0.825403224045002,0.0358140431142236,"ns","sig","Th2like","Th1/2"
"132","Furin",0.423808727440333,0.732055040118155,0.000934567718757662,0.000155368477118473,0.0105658072648436,0.00057486336533835,"sig","sig","Superpos","Th1/2"
"133","Furin.2",0.588471983381769,0.541009321200897,0.000118255726869747,0.000633299784943595,0.00300813005224919,0.00164249188445789,"sig","sig","Superpos","Th1/2"
"134","Gata3",0.260255683923821,0.898437983454132,0.0666231648310219,5.59488063616992e-05,0.165159188087247,0.000271085287966804,"ns","sig","Th2like","Th1/2"
"135","Gbp1",0.543598098731487,0.827744798679414,0.0289278573635618,0.00813262447685526,0.0927058106060603,0.013400721303968,"ns","sig","Th2like","Th1/2"
"136","Gbp3.1",0.609581198968929,0.591146532877359,0.00740187194164073,0.000480589382639233,0.0362959262680455,0.00133972519680937,"sig","sig","Superpos","Th1/2"
"137","Gbp5",0.397895436125573,0.946605003481528,0.00749804242217881,0.00584016314319942,0.0363298007836521,0.0101146655288603,"sig","sig","Superpos","Th1/2"
"138","Gbp5.1",0.176843630955676,1.03999519309364,0.593965989964203,0.2639934615849,0.713351942826961,0.298761795094008,"ns","ns","Ind","Th1/2"
"139","Gbp6",0.238024260464442,0.788647446141543,0.297146101002764,0.00204771020442255,0.452017372482412,0.00414635847363173,"ns","sig","Th2like","Th1/2"
"140","Gbp6.1",0.118268388340563,0.696468791766425,0.58117140875271,0.00302070638056286,0.70188950552627,0.00569179396707909,"ns","sig","Th2like","Th1/2"
"141","Gm885",0.315450527204916,0.418230279893437,0.323951183526584,0.0374140939522806,0.477710622084492,0.0510991148945577,"ns","ns","Ind","Th1/2"
"142","Gnaq.2",0.597978481964959,0.700192765118407,0.00154131914693957,0.0136710865894944,0.0153253658613132,0.0208394465989671,"sig","sig","Superpos","Th1/2"
"143","Gnaz",0.720586188043003,0.417961972762128,0.119015627904276,0.0388444630355145,0.245885078969748,0.052698988184848,"ns","ns","Ind","Th1/2"
"144","Gnpda1",0.38839846691384,0.599246873106664,0.157404187796049,0.00124070787518332,0.299362170247626,0.00274439187608484,"ns","sig","Th2like","Th1/2"
"145","Gnpda1.1",0.652138986429038,0.751308296295317,0.187646958263151,0.0191905378246567,0.33338746024922,0.0282990901979539,"ns","sig","Th2like","Th1/2"
"146","Gpr114",0.22717457842809,0.753413063498817,0.00286270055161128,0.00210007522770077,0.0225250337393118,0.0042313396914565,"sig","sig","Superpos","Th1/2"
"147","Gpr65",0.0824267518463649,0.96021362664033,0.776935432280395,0.00015339160295234,0.84775528401641,0.000572755801849563,"ns","sig","Th2like","Th1/2"
"148","Gpr83",0.615171107120134,0.310669740379292,0.00021636548294415,0.0197804458666386,0.00419336912182233,0.0289591419702227,"sig","sig","Superpos","Th1/2"
"149","Gramd3.1",0.632862266845134,0.518731263833351,0.108165861118268,0.0206210038634009,0.229289091016328,0.0298674326420077,"ns","sig","Th2like","Th1/2"
"150","Gsdmdc1.1",0.0693860950651565,0.73588428024687,0.760750544132165,0.00965307578418864,0.834570003940138,0.0155904835085904,"ns","sig","Th2like","Th1/2"
"151","Gvin1",0.152369325376367,0.454162741114788,0.197107611849694,0.000547655049241537,0.33992711026621,0.00146581140825282,"ns","sig","Th2like","Th1/2"
"152","Gypc",-0.209162515524069,1.33208162534471,0.476002533856521,0.000536527248796612,0.626967738768945,0.00145577726840147,"ns","sig","Th2like","Th1/2"
"153","H2-DMb1",0.610808341449416,0.411189929400893,0.00808009170125315,0.0683550200130173,0.0382395037489539,0.0856015173701478,"sig","ns","Th1like","Th1/2"
"154","H2-DMb2",0.806117566536179,0.0821677828439573,0.0281176362983517,0.868441630881303,0.0922893384953963,0.874890454872996,"ns","ns","Ind","Th1/2"
"155","H2-DMb2.1",0.806830685261249,0.130724536244488,0.0153798909638476,0.743218224283562,0.0613687806106468,0.758119842815563,"ns","ns","Ind","Th1/2"
"156","H2-Q5.2",0.782781623996163,0.212652136853502,0.0228790523508137,0.334440486504962,0.0802248204114431,0.371905131168086,"ns","ns","Ind","Th1/2"
"157","H2-Q7",0.585544747399321,0.245998350172282,0.00481113651347537,0.166577418941568,0.0282145296812206,0.194260772232717,"sig","ns","Th1like","Th1/2"
"158","H2-T10.1",0.646320344183758,0.647953746086258,0.00582470590568973,0.0639392557961135,0.0303930167130221,0.0810693990935146,"sig","ns","Th1like","Th1/2"
"159","H2-T23.1",0.447420105902644,0.382456153084773,0.0856690008957324,0.0525089583834251,0.192676050519638,0.067630209057133,"ns","ns","Ind","Th1/2"
"160","H2-T23.2",0.345561827826246,0.377955090386613,0.16338978268441,0.0471378868735279,0.308977752169083,0.0614907690946342,"ns","ns","Ind","Th1/2"
"161","H28",-0.0457174575415153,0.220148594118364,0.338497737041388,0.317900527273783,0.492030639199446,0.35643392451909,"ns","ns","Ind","Th1/2"
"162","Hipk2",0.313140963517748,0.785819177331206,0.544551100582194,0.0270685095926047,0.668305451158492,0.038120703820727,"ns","sig","Th2like","Th1/2"
"163","Hopx",0.121060178687004,0.229096662896091,0.1444368326215,0.603629106097374,0.281271726683974,0.6315605300299,"ns","ns","Ind","Th1/2"
"164","Hsd11b1.1",0.399290332195974,0.663620627571307,0.00407315737247914,3.44065652794217e-05,0.0263138896920478,0.000186712960916328,"sig","sig","Superpos","Th1/2"
"165","Hsh2d",0.21126470303874,0.569738864562919,0.107539126297683,0.0298381826265531,0.22915405446679,0.0414475779147,"ns","sig","Th2like","Th1/2"
"166","Id1",0.756222816282008,0.436168724360294,0.0175525340243016,0.0070816164805932,0.0667652462419696,0.0119099913537249,"ns","sig","Th2like","Th1/2"
"167","Id2",0.128315088578008,1.02790434527364,0.524932608534572,0.0030586594140512,0.655360649305432,0.00573674830193013,"ns","sig","Th2like","Th1/2"
"168","Id2.1",0.557914000786006,0.837559987398007,0.0522943670601352,0.0375613505604831,0.140952366844205,0.0511286611308248,"ns","ns","Ind","Th1/2"
"169","Ifi202b",0.0828636832753622,-0.379192301766081,0.0481397465235019,0.438102757514658,0.133284876429015,0.474222931671452,"ns","ns","Ind","Th1/2"
"170","Ifi202b.1",0.0101945634938669,0.200696954874459,0.792971822831647,0.763816603353936,0.859892715660734,0.775245280710853,"ns","ns","Ind","Th1/2"
"171","Ifi203",0.16993634620049,0.767686676119848,0.383159305964165,0.0204221904266015,0.537744267335914,0.0296851125129529,"ns","sig","Th2like","Th1/2"
"172","Ifi35",0.0817555732038612,0.410134972714278,0.780786175777208,0.0842840636092058,0.849679073639903,0.10395034511802,"ns","ns","Ind","Th1/2"
"173","Ifih1",0.0340905226189687,0.147332847692863,0.753683314131149,0.717009069121215,0.829051645544264,0.735069750963059,"ns","ns","Ind","Th1/2"
"174","Ifit2",-0.215508736667711,0.816457147127307,0.0672267635464506,0.000860818333545284,0.165159188087247,0.00208543489138649,"ns","sig","Th2like","Th1/2"
"175","Ifit2.1",-0.00152985924595892,0.898934586351444,0.987499888357225,7.89582998315412e-05,0.989967667414668,0.000361078966645363,"ns","sig","Th2like","Th1/2"
"176","Ifit3",0.103685635847727,0.897649355303029,0.0654732504157955,0.000551029841431649,0.165159188087247,0.00146581140825282,"ns","sig","Th2like","Th1/2"
"177","Ifit3.1",-0.14247523625279,0.928002435015132,0.0573583921362228,0.000111921237164744,0.149646574355402,0.000464815750265825,"ns","sig","Th2like","Th1/2"
"178","Ifitm3",0.335927521124603,0.353370637615483,0.000252010391719671,0.0248939673493115,0.00445948823608287,0.0354260304586356,"sig","sig","Superpos","Th1/2"
"179","Ifng",0.386854258585192,1.18949186833629,0.00111576357089606,3.58999007372286e-05,0.0119504150882815,0.000192253415790158,"sig","sig","Superpos","Th1/2"
"180","Ifng.1",0.384527790986592,1.51021036829792,0.00200090064437402,0.000123050081582835,0.0180970347168939,0.000495855279249642,"sig","sig","Superpos","Th1/2"
"181","Igfbp7.1",0.0591029574565989,0.30848881077727,0.735427258489508,0.404410656944315,0.824569956488236,0.443652661391742,"ns","ns","Ind","Th1/2"
"182","Igtp",0.347810887567007,0.17581072833439,0.297642889005618,0.481814655931441,0.452017372482412,0.513347028701823,"ns","ns","Ind","Th1/2"
"183","Iigp2",0.87837346393634,0.355435827009567,0.166155268446544,0.160873873735392,0.308977752169083,0.189784540899433,"ns","ns","Ind","Th1/2"
"184","Il11ra1",0.190933194575207,0.717935314089992,0.0638147355051185,0.000332150373728903,0.163349668871593,0.00100137186746417,"ns","sig","Th2like","Th1/2"
"185","Il12rb2",0.471179630809277,0.655281146992466,0.000113764072341156,0.165236688509932,0.00300813005224919,0.193250954665351,"sig","ns","Th1like","Th1/2"
"186","Il18r1",0.189399737489196,0.885779680693048,0.0116663075476393,7.1769357970762e-07,0.0495554022767572,2.0864377638643e-05,"sig","sig","Superpos","Th1/2"
"187","Il18rap",0.0679281351224442,0.87124951899307,0.192521051651136,0.156609942242759,0.334854991547061,0.185291414223264,"ns","ns","Ind","Th1/2"
"188","Il4",0.0332499667868277,1.04340326104173,0.734514197216034,1.14808614949113e-07,0.824569956488236,9.20440240603148e-06,"ns","sig","Th2like","Th1/2"
"189","Il4ra",0.451140130725213,0.822864830054961,0.33217911637847,0.013167644229039,0.484576703820922,0.0201474857188679,"ns","sig","Th2like","Th1/2"
"190","Inpp4b",0.205904282064529,1.03528705101156,0.382576152760018,0.0041408912729467,0.537744267335914,0.00752385155397012,"ns","sig","Th2like","Th1/2"
"191","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.271143275222596,0.00140819497314976,"ns","sig","Th2like","Th1/2"
"192","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0838662995497911,0.000945133631697114,"ns","sig","Th2like","Th1/2"
"193","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.653172768270644,0.00100703864025522,"ns","sig","Th2like","Th1/2"
"194","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.641571049904162,0.115629890005845,"ns","ns","Ind","Th1/2"
"195","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0724639643660053,0.0224923357656779,"ns","sig","Th2like","Th1/2"
